BRT_ID,BRT_DIRECTION,BRT_CLASS,BRN_IN_OCCURYMDHMS,BRN_OUT_OCCURYMDHMS,BNODE_KNAME,BNODE_X,BNODE_Y
171-4,정방향,0,2021-11-10 06:15:46,2021-11-10 06:15:54,문성새마을(지산2동방면),128.3496392,36.15016864
881,정방향,0,2021-11-10 06:15:46,2021-11-10 06:16:00,농협,128.3331997,36.12802335
340-4,순환,5,2021-11-10 06:15:48,2021-11-10 06:15:57,형곡금호어울림앞,128.338457,36.11941619
180,정방향,0,2021-11-10 06:15:48,2021-11-10 06:16:03,오성예식장앞,128.351442,36.12119339
380-1,정방향,0,2021-11-10 06:15:49,2021-11-10 06:16:16,형곡중학교입구,128.3336803,36.1074208
92,정방향,0,2021-11-10 06:15:52,2021-11-10 06:15:58,현진아파트건너,128.4253909,36.13805015
172,역방향,0,2021-11-10 06:15:53,2021-11-10 06:16:00,태왕아너스아파트건너,128.3512814,36.16223624
110,정방향,0,2021-11-10 06:15:53,2021-11-10 06:16:03,농협,128.3331997,36.12802335
5000,정방향,0,2021-11-10 06:15:54,2021-11-10 06:16:10,김천시외버스터미널(종점),128.1178823,36.12287866
11,정방향,5,2021-11-10 06:15:57,2021-11-10 06:16:10,농협,128.3331997,36.12802335
195,정방향,0,2021-11-10 06:16:00,2021-11-10 06:16:12,구미경찰서건너,128.3626142,36.11631541
140-2,순환,0,2021-11-10 06:16:02,2021-11-10 06:16:14,오성예식장앞,128.351442,36.12119339
11,정방향,5,2021-11-10 06:16:03,2021-11-10 06:16:27,구미경찰서건너,128.3626142,36.11631541
380,정방향,0,2021-11-10 06:16:06,2021-11-10 06:16:17,농협,128.3331997,36.12802335
55,정방향,0,2021-11-10 06:16:06,2021-11-10 06:16:11,초곡리(서원입구방면),128.1849817,36.1412226
140-3,순환,0,2021-11-10 06:16:10,2021-11-10 06:16:18,금오산사거리,128.3358796,36.12688792
5000,역방향,0,2021-11-10 06:16:15,2021-11-10 06:16:15,,128.434978,36.15415266
340-4,순환,5,2021-11-10 06:16:15,2021-11-10 06:16:20,형곡네거리,128.3387627,36.11679033
881,정방향,0,2021-11-10 06:16:16,2021-11-10 06:17:37,금오산사거리,128.3358796,36.12688792
740,정방향,0,2021-11-10 06:16:22,2021-11-10 06:16:29,월곡교차로,128.434978,36.15415266
74,정방향,0,2021-11-10 06:16:23,2021-11-10 06:16:31,생곡리(일선교방면),128.3282555,36.27297848
195,정방향,0,2021-11-10 06:16:23,2021-11-10 06:17:06,롯데마트건너,128.3632289,36.11409104
110,정방향,0,2021-11-10 06:16:23,2021-11-10 06:16:38,금오산사거리,128.3358796,36.12688792
11,정방향,5,2021-11-10 06:16:27,2021-11-10 06:17:49,금오산사거리,128.3358796,36.12688792
5000,역방향,0,2021-11-10 06:16:28,2021-11-10 06:16:35,,128.434978,36.15415266
740,정방향,0,2021-11-10 06:16:29,2021-11-10 06:16:37,월곡마을회관건너,128.3594564,36.23056473
185,정방향,0,2021-11-10 06:16:30,2021-11-10 06:16:44,오성예식장앞,128.351442,36.12119339
360,정방향,0,2021-11-10 06:16:35,2021-11-10 06:16:43,우방3차건너,128.3322819,36.1144838
171-4,정방향,0,2021-11-10 06:16:38,2021-11-10 06:16:44,지산2동(지산새마을금고방면),128.3480001,36.14610351
5000,역방향,0,2021-11-10 06:16:41,2021-11-10 06:16:46,,128.434978,36.15415266
5000,정방향,0,2021-11-10 06:16:42,2021-11-10 06:16:51,성내동,128.1203089,36.12067708
73-3,정방향,0,2021-11-10 06:16:42,2021-11-10 06:19:47,선산터미널종점,128.3043322,36.23971938
11,정방향,5,2021-11-10 06:16:43,2021-11-10 06:16:56,롯데마트건너,128.3632289,36.11409104
26-2,순환,1,2021-11-10 06:16:46,2021-11-10 06:16:59,고려병원삼거리(지산1동방면),128.3456269,36.12641232
380,정방향,0,2021-11-10 06:16:47,2021-11-10 06:17:04,금오산사거리,128.3358796,36.12688792
740,정방향,0,2021-11-10 06:16:50,2021-11-10 06:16:59,월곡리(산양리방면),128.3627695,36.23013713
340-4,순환,5,2021-11-10 06:16:50,2021-11-10 06:17:13,동우그린파크,128.3360182,36.11660504
171-4,정방향,0,2021-11-10 06:16:53,2021-11-10 06:17:00,지산새마을금고앞,128.3473449,36.14420103
411-6,순환,5,2021-11-10 06:16:57,2021-11-10 06:17:03,KBS네거리,128.434978,36.15415266
140-3,순환,0,2021-11-10 06:17:00,2021-11-10 06:17:06,푸르지오캐슬B단지,128.3361004,36.12470868
380-1,정방향,0,2021-11-10 06:17:00,2021-11-10 06:17:22,시영아파트,128.334678,36.10396694
181,정방향,0,2021-11-10 06:17:04,2021-11-10 06:17:30,형곡중앙시장앞,128.3375395,36.10704137
360,정방향,0,2021-11-10 06:17:05,2021-11-10 06:17:13,풍림2차건너,128.332306,36.11171976
172,역방향,0,2021-11-10 06:17:05,2021-11-10 06:17:15,낙동강부대건너,128.3543317,36.16987051
340,순환,0,2021-11-10 06:17:08,2021-11-10 06:17:41,형곡중앙시장앞,128.3375395,36.10704137
171-4,정방향,0,2021-11-10 06:17:09,2021-11-10 06:17:24,금오여고앞,128.3465998,36.14204411
190-3,정방향,0,2021-11-10 06:17:11,2021-11-10 06:17:44,구미역,128.3293215,36.12963461
10,역방향,0,2021-11-10 06:17:12,2021-11-10 06:17:47,왜관북부,128.3989562,35.99706819
5000,역방향,0,2021-11-10 06:17:14,2021-11-10 06:17:19,금오산사거리,128.434978,36.15415266
140-3,순환,0,2021-11-10 06:17:17,2021-11-10 06:17:25,가톨릭근로자문화센타,128.3378493,36.12327282
5000,정방향,0,2021-11-10 06:17:18,2021-11-10 06:18:06,삼각로타리(중앙시장방면),128.1246156,36.11937541
55,정방향,0,2021-11-10 06:17:19,2021-11-10 06:17:25,서원입구(대신방면),128.1917286,36.15142733
187-1,순환,0,2021-11-10 06:17:23,2021-11-10 06:17:31,봉곡태성아파트건너,128.3071372,36.1541679
74,정방향,0,2021-11-10 06:17:27,2021-11-10 06:17:33,일선교(일선교정류장방면),128.3389492,36.27281363
360,정방향,0,2021-11-10 06:17:27,2021-11-10 06:17:34,형곡금오산입구앞,128.332274,36.10891024
24,정방향,0,2021-11-10 06:17:28,2021-11-10 06:17:38,구미여고,128.3311962,36.14460079
187,순환,0,2021-11-10 06:17:31,2021-11-10 06:19:46,구미역,128.3293215,36.12963461
740,정방향,0,2021-11-10 06:17:33,2021-11-10 06:17:40,산양리(해평초등학교향산분교건너방면),128.3687637,36.22599536
171,정방향,0,2021-11-10 06:17:35,2021-11-10 06:17:36,선산터미널종점,128.3043322,36.23971938
29,정방향,0,2021-11-10 06:17:39,2021-11-10 06:20:12,구미역(선산노선정류장),128.3295658,36.12953268
171,정방향,0,2021-11-10 06:17:39,2021-11-10 06:17:45,선산터미널종점,128.3043322,36.23971938
380,정방향,0,2021-11-10 06:17:40,2021-11-10 06:17:50,푸르지오캐슬B단지,128.3361004,36.12470868
55,정방향,0,2021-11-10 06:17:40,2021-11-10 06:17:49,대신(시내이방면),128.1946263,36.15256484
140-3,순환,0,2021-11-10 06:17:41,2021-11-10 06:17:58,송정동번개시장건너,128.3405662,36.1212612
411-6,순환,5,2021-11-10 06:17:41,2021-11-10 06:17:45,구미IC네거리,128.3601083,36.119205
187-1,순환,0,2021-11-10 06:17:42,2021-11-10 06:18:37,봉곡영남네오빌건너,128.3100057,36.15406345
890,정방향,0,2021-11-10 06:17:44,2021-11-10 06:18:04,코오롱,128.3697752,36.11073995
171,정방향,0,2021-11-10 06:17:46,2021-11-10 06:17:48,선산터미널종점,128.3043322,36.23971938
360,정방향,0,2021-11-10 06:17:48,2021-11-10 06:17:59,형곡중학교입구,128.3336803,36.1074208
95-1,정방향,1,2021-11-10 06:17:49,2021-11-10 06:18:09,코오롱,128.3697752,36.11073995
380-1,정방향,0,2021-11-10 06:17:50,2021-11-10 06:18:05,형남중학교건너,128.3362133,36.10233772
881,정방향,0,2021-11-10 06:17:52,2021-11-10 06:17:59,원평동 행정복지센터 건너,128.3378738,36.12604377
885,정방향,0,2021-11-10 06:17:52,2021-11-10 06:18:09,코오롱,128.3697752,36.11073995
190-3,정방향,0,2021-11-10 06:17:54,2021-11-10 06:18:17,동아백화점앞,128.3483751,36.11983363
74,정방향,0,2021-11-10 06:17:57,2021-11-10 06:18:03,구미보,128.3543563,36.23145796
171,정방향,0,2021-11-10 06:17:57,2021-11-10 06:17:58,선산터미널종점,128.3043322,36.23971938
740,정방향,0,2021-11-10 06:17:58,2021-11-10 06:18:08,산양리(송곡리방면),128.3723315,36.22397795
12,정방향,0,2021-11-10 06:18:00,2021-11-10 06:18:25,코오롱,128.3697752,36.11073995
171,정방향,0,2021-11-10 06:18:01,2021-11-10 06:18:06,선산터미널종점,128.3043322,36.23971938
410-7,정방향,1,2021-11-10 06:18:01,2021-11-10 06:18:14,시청후문앞,128.3444543,36.12044819
891,정방향,0,2021-11-10 06:18:01,2021-11-10 06:20:15,구미역,128.3293215,36.12963461
11,정방향,5,2021-11-10 06:18:01,2021-11-10 06:18:08,원평동 행정복지센터 건너,128.3378738,36.12604377
24,정방향,0,2021-11-10 06:18:02,2021-11-10 06:18:09,구미중학교건너,128.3311099,36.14806354
881,정방향,0,2021-11-10 06:18:04,2021-11-10 06:18:13,금오시장 건너,128.339623,36.12527783
181,정방향,0,2021-11-10 06:18:06,2021-11-10 06:18:27,형곡초등학교건너,128.3393659,36.10978231
380,정방향,0,2021-11-10 06:18:07,2021-11-10 06:18:19,가톨릭근로자문화센타,128.3378493,36.12327282
171,정방향,0,2021-11-10 06:18:07,2021-11-10 06:18:19,선산터미널종점,128.3043322,36.23971938
5000,정방향,0,2021-11-10 06:18:10,2021-11-10 06:18:21,중앙시장,128.1261101,36.1194879
110,정방향,0,2021-11-10 06:18:11,2021-11-10 06:18:18,금오시장 건너,128.339623,36.12527783
11,정방향,5,2021-11-10 06:18:14,2021-11-10 06:18:24,금오시장 건너,128.339623,36.12527783
11,역방향,0,2021-11-10 06:18:17,2021-11-10 06:18:21,관호5거리입구,128.3904357,36.00348979
172,역방향,0,2021-11-10 06:18:18,2021-11-10 06:18:26,봉한1리(봉한2리방면),128.3521626,36.17849638
74,정방향,0,2021-11-10 06:18:18,2021-11-10 06:18:28,일선교정류장건너,128.3473558,36.2722249
411-6,순환,5,2021-11-10 06:18:19,2021-11-10 06:18:32,구미경찰서건너,128.3626142,36.11631541
24,정방향,0,2021-11-10 06:18:20,2021-11-10 06:19:45,원평동(대구은행앞방면),128.3375163,36.12802591
171,정방향,0,2021-11-10 06:18:21,2021-11-10 06:18:28,선산터미널종점,128.3043322,36.23971938
74,정방향,0,2021-11-10 06:18:21,2021-11-10 06:18:26,월곡교차로,128.434978,36.15415266
140-3,순환,0,2021-11-10 06:18:21,2021-11-10 06:18:31,시청후문앞,128.3444543,36.12044819
74,정방향,0,2021-11-10 06:18:27,2021-11-10 06:18:33,월곡마을회관건너,128.3594564,36.23056473
881,정방향,0,2021-11-10 06:18:27,2021-11-10 06:18:56,송원고가밑(터미널네거리방면),128.3421501,36.12386997
171,정방향,0,2021-11-10 06:18:30,2021-11-10 06:18:38,선산터미널종점,128.3043322,36.23971938
26-2,순환,1,2021-11-10 06:18:34,2021-11-10 06:18:48,지산1동(지산수우입구방면),128.345032,36.13299187
110,정방향,0,2021-11-10 06:18:35,2021-11-10 06:19:03,송원고가밑(터미널네거리방면),128.3421501,36.12386997
171,정방향,0,2021-11-10 06:18:37,2021-11-10 06:18:42,선산터미널종점,128.3043322,36.23971938
410-7,정방향,1,2021-11-10 06:18:38,2021-11-10 06:18:50,문화예술회관후문앞,128.3494364,36.11872169
24,정방향,0,2021-11-10 06:18:38,2021-11-10 06:18:48,원호동(원호대우아파트앞방면),128.3306036,36.15065564
11,정방향,5,2021-11-10 06:18:39,2021-11-10 06:19:10,송원고가밑(터미널네거리방면),128.3421501,36.12386997
340,순환,0,2021-11-10 06:18:39,2021-11-10 06:19:09,형곡초등학교건너,128.3393659,36.10978231
890,정방향,0,2021-11-10 06:18:42,2021-11-10 06:18:46,공단본부건너,128.3767944,36.11076986
190-3,정방향,0,2021-11-10 06:18:43,2021-11-10 06:18:58,오성예식장앞,128.351442,36.12119339
171,정방향,0,2021-11-10 06:18:43,2021-11-10 06:18:49,선산터미널종점,128.3043322,36.23971938
885,정방향,0,2021-11-10 06:18:44,2021-11-10 06:18:51,공단본부건너,128.3767944,36.11076986
411-6,순환,5,2021-11-10 06:18:44,2021-11-10 06:18:53,롯데마트건너,128.3632289,36.11409104
171-4,정방향,0,2021-11-10 06:18:44,2021-11-10 06:18:52,지산동행정복지센터앞,128.3459868,36.1386236
190-3,정방향,0,2021-11-10 06:18:45,2021-11-10 06:18:56,농협,128.3331997,36.12802335
74,정방향,0,2021-11-10 06:18:46,2021-11-10 06:18:54,일선리(칠창방면),128.349555,36.26939846
74,정방향,0,2021-11-10 06:18:47,2021-11-10 06:18:54,월곡리(산양리방면),128.3627695,36.23013713
95-1,정방향,1,2021-11-10 06:18:48,2021-11-10 06:18:55,공단본부건너,128.3767944,36.11076986
171,정방향,0,2021-11-10 06:18:50,2021-11-10 06:18:56,선산터미널종점,128.3043322,36.23971938
172,역방향,0,2021-11-10 06:18:51,2021-11-10 06:19:01,봉한2리(항곡현일중고등학교앞방면),128.3505731,36.18261492
5000,역방향,0,2021-11-10 06:18:52,2021-11-10 06:20:17,구미역(김천행),128.328432,36.130215
92,정방향,0,2021-11-10 06:18:53,2021-11-10 06:19:02,4공단(우미린더스카이건너방면),128.429585,36.136961
740,정방향,0,2021-11-10 06:18:55,2021-11-10 06:19:05,송곡리(금호1리방면),128.3758799,36.21985016
187-1,순환,0,2021-11-10 06:18:57,2021-11-10 06:19:05,봉곡e편한세상건너,128.3134402,36.15397684
171,정방향,0,2021-11-10 06:18:57,2021-11-10 06:19:01,선산터미널종점,128.3043322,36.23971938
175,정방향,0,2021-11-10 06:18:58,2021-11-10 06:19:08,농협,128.3331997,36.12802335
11,역방향,0,2021-11-10 06:19:00,2021-11-10 06:19:19,관호3리입구,128.3876172,36.00925073
171,정방향,0,2021-11-10 06:19:02,2021-11-10 06:19:04,선산터미널종점,128.3043322,36.23971938
12,정방향,0,2021-11-10 06:19:02,2021-11-10 06:19:09,공단본부건너,128.3767944,36.11076986
171-4,정방향,0,2021-11-10 06:19:03,2021-11-10 06:19:11,지산수우입구(지산1동방면),128.3453593,36.13595361
171,정방향,0,2021-11-10 06:19:05,2021-11-10 06:19:06,선산터미널종점,128.3043322,36.23971938
380,정방향,0,2021-11-10 06:19:06,2021-11-10 06:19:15,형곡금호어울림앞,128.338457,36.11941619
24,정방향,0,2021-11-10 06:19:08,2021-11-10 06:19:17,원호대우아파트앞,128.329198,36.15304219
380-1,정방향,0,2021-11-10 06:19:08,2021-11-10 06:19:30,형곡중앙시장앞,128.3375395,36.10704137
171,정방향,0,2021-11-10 06:19:09,2021-11-10 06:19:13,선산터미널종점,128.3043322,36.23971938
190-3,정방향,0,2021-11-10 06:19:10,2021-11-10 06:19:25,금오산사거리,128.3358796,36.12688792
55,정방향,0,2021-11-10 06:19:11,2021-11-10 06:19:18,시내이(초산방면),128.2052198,36.15394199
92,정방향,0,2021-11-10 06:19:13,2021-11-10 06:19:22,우미린더스카이건너,128.4323692,36.13755772
26-2,순환,1,2021-11-10 06:19:15,2021-11-10 06:19:28,지산수우입구(지산동행정복지센터방면),128.3457472,36.13600657
171,정방향,0,2021-11-10 06:19:15,2021-11-10 06:19:19,선산터미널종점,128.3043322,36.23971938
885,정방향,0,2021-11-10 06:19:17,2021-11-10 06:19:28,구미세무서건너,128.3830868,36.11077564
740,정방향,0,2021-11-10 06:19:19,2021-11-10 06:19:27,금호1리(금호2리방면),128.3782985,36.21737538
74-2,정방향,0,2021-11-10 06:19:19,2021-11-10 06:21:19,선산터미널종점,128.3043322,36.23971938
171,정방향,0,2021-11-10 06:19:20,2021-11-10 06:19:31,선산터미널종점,128.3043322,36.23971938
95-1,정방향,1,2021-11-10 06:19:22,2021-11-10 06:19:43,구미세무서건너,128.3830868,36.11077564
187-1,순환,0,2021-11-10 06:19:24,2021-11-10 06:19:33,도로공사도성관건너,128.3147437,36.15275374
5000,정방향,0,2021-11-10 06:19:26,2021-11-10 06:19:39,아랫시장건너,128.1288742,36.11937541
340-4,순환,5,2021-11-10 06:19:26,2021-11-10 06:19:35,우방3차건너,128.3322819,36.1144838
881,정방향,0,2021-11-10 06:19:32,2021-11-10 06:19:41,터미널네거리(오성예식장앞방면),128.3478662,36.12222128
74,정방향,0,2021-11-10 06:19:33,2021-11-10 06:19:39,산양리(해평초등학교향산분교건너방면),128.3687637,36.22599536
181,정방향,0,2021-11-10 06:19:33,2021-11-10 06:19:51,형곡4주공네거리(차병원앞방면),128.3395159,36.11280649
380,정방향,0,2021-11-10 06:19:33,2021-11-10 06:19:39,형곡네거리,128.3387627,36.11679033
171,정방향,0,2021-11-10 06:19:34,2021-11-10 06:19:42,선산터미널종점,128.3043322,36.23971938
340,순환,0,2021-11-10 06:19:34,2021-11-10 06:19:59,형곡4주공네거리(차병원앞방면),128.3395159,36.11280649
110,정방향,0,2021-11-10 06:19:35,2021-11-10 06:19:44,터미널네거리(오성예식장앞방면),128.3478662,36.12222128
190-3,정방향,0,2021-11-10 06:19:36,2021-11-10 06:21:08,KBS네거리,128.434978,36.15415266
360,정방향,0,2021-11-10 06:19:36,2021-11-10 06:19:41,형곡중앙시장앞,128.3375395,36.10704137
12,정방향,0,2021-11-10 06:19:38,2021-11-10 06:19:47,구미세무서건너,128.3830868,36.11077564
74,정방향,0,2021-11-10 06:19:39,2021-11-10 06:19:47,칠창(낙산리방면),128.3492696,36.26294359
360,정방향,0,2021-11-10 06:19:39,2021-11-10 06:20:19,구미역,128.3293215,36.12963461
190-3,정방향,0,2021-11-10 06:19:40,2021-11-10 06:19:53,각산네거리,128.434978,36.15415266
171-4,정방향,0,2021-11-10 06:19:43,2021-11-10 06:19:50,지산1동(원평1동방면),128.3443039,36.13342819
11,정방향,5,2021-11-10 06:19:43,2021-11-10 06:19:52,터미널네거리(오성예식장앞방면),128.3478662,36.12222128
171,정방향,0,2021-11-10 06:19:45,2021-11-10 06:19:47,선산터미널종점,128.3043322,36.23971938
171,정방향,0,2021-11-10 06:19:48,2021-11-10 06:21:42,선산터미널종점,128.3043322,36.23971938
180,정방향,0,2021-11-10 06:19:49,2021-11-10 06:19:54,구미IC네거리,128.3601083,36.119205
340-5,정방향,2,2021-11-10 06:19:52,2021-11-10 06:20:28,구미역,128.3293215,36.12963461
190-3,정방향,0,2021-11-10 06:19:53,2021-11-10 06:20:04,푸르지오캐슬B단지,128.3361004,36.12470868
340-4,순환,5,2021-11-10 06:19:57,2021-11-10 06:20:02,풍림2차건너,128.332306,36.11171976
74,정방향,0,2021-11-10 06:19:57,2021-11-10 06:20:03,산양리(송곡리방면),128.3723315,36.22397795
380-1,정방향,0,2021-11-10 06:19:58,2021-11-10 06:20:07,구미여자상업고,128.3414896,36.10885355
55,정방향,0,2021-11-10 06:19:58,2021-11-10 06:20:04,초산(뽕밭방면),128.2154857,36.15372797
360,정방향,0,2021-11-10 06:20:08,2021-11-10 06:20:16,형곡초등학교건너,128.3393659,36.10978231
5000,정방향,0,2021-11-10 06:20:09,2021-11-10 06:20:17,감천3거리(아랫시장방면),128.1331809,36.11786483
11,역방향,0,2021-11-10 06:20:11,2021-11-10 06:20:18,관호2리,128.3871812,36.01795274
190-3,정방향,0,2021-11-10 06:20:12,2021-11-10 06:20:22,가톨릭근로자문화센타,128.3378493,36.12327282
380,정방향,0,2021-11-10 06:20:13,2021-11-10 06:20:22,동우그린파크,128.3360182,36.11660504
740,정방향,0,2021-11-10 06:20:15,2021-11-10 06:20:23,금호2리(해평농공단지방면),128.3862853,36.21189551
55,정방향,0,2021-11-10 06:20:17,2021-11-10 06:20:23,뽕밭(작동방면),128.2194644,36.15559496
340,순환,0,2021-11-10 06:20:18,2021-11-10 06:20:31,차병원앞,128.3403246,36.11480976
340-4,순환,5,2021-11-10 06:20:20,2021-11-10 06:20:28,형곡금오산입구앞,128.332274,36.10891024
881,정방향,0,2021-11-10 06:20:20,2021-11-10 06:21:14,구미종합터미널앞,128.3510414,36.12252942
411-6,순환,5,2021-11-10 06:20:21,2021-11-10 06:20:32,,128.434978,36.15415266
24,정방향,0,2021-11-10 06:20:21,2021-11-10 06:21:26,원호푸르지오아파트건너,128.3346433,36.15602465
195,정방향,0,2021-11-10 06:20:22,2021-11-10 06:20:31,코오롱,128.3697752,36.11073995
885,정방향,0,2021-11-10 06:20:22,2021-11-10 06:20:28,LS전선,128.3879817,36.11076285
410-3,순환,0,2021-11-10 06:20:23,2021-11-10 06:21:03,봉곡청마루출발지,128.3066577,36.1555753
180,정방향,0,2021-11-10 06:20:25,2021-11-10 06:20:32,구미경찰서건너,128.3626142,36.11631541
11,정방향,5,2021-11-10 06:20:26,2021-11-10 06:21:23,구미종합터미널앞,128.3510414,36.12252942
90,정방향,1,2021-11-10 06:20:27,2021-11-10 06:20:37,농협,128.3331997,36.12802335
110,정방향,0,2021-11-10 06:20:28,2021-11-10 06:21:37,구미종합터미널앞,128.3510414,36.12252942
24,정방향,0,2021-11-10 06:20:29,2021-11-10 06:20:50,대구은행앞,128.3356625,36.12718339
187,순환,0,2021-11-10 06:20:31,2021-11-10 06:20:47,농협,128.3331997,36.12802335
410-7,정방향,1,2021-11-10 06:20:36,2021-11-10 06:20:44,상공회의소앞,128.3522537,36.11768471
190-3,정방향,0,2021-11-10 06:20:37,2021-11-10 06:20:50,송정동번개시장건너,128.3405662,36.1212612
