BRT_ID,BRT_DIRECTION,BRT_CLASS,BRN_IN_OCCURYMDHMS,BRN_OUT_OCCURYMDHMS,BNODE_KNAME,BNODE_X,BNODE_Y
72-3,순환,2,2021-10-07 07:42:40,2021-10-07 07:44:03,초곡(신풍진마을입구방면),128.3021988,36.2969642
57,정방향,0,2021-10-07 07:42:45,2021-10-07 07:43:05,서원입구(대신방면),128.1917286,36.15142733
5100,정방향,0,2021-10-07 07:42:59,2021-10-07 07:43:04,덕곡동건너,128.1590325,36.11884291
78-3,정방향,0,2021-10-07 07:43:05,2021-10-07 07:43:41,산동농공단지입구,128.4364819,36.16941028
57,정방향,0,2021-10-07 07:43:19,2021-10-07 07:43:38,원평동 행정복지센터 건너,128.3378738,36.12604377
57,정방향,0,2021-10-07 07:43:20,2021-10-07 07:43:32,대신(시내이방면),128.1946263,36.15256484
55,정방향,0,2021-10-07 07:43:29,2021-10-07 07:43:47,장흥리(진주울입구방면),128.2938745,36.14445985
57,정방향,0,2021-10-07 07:43:43,2021-10-07 07:43:51,금오시장 건너,128.339623,36.12527783
53,역방향,3,2021-10-07 07:43:44,2021-10-07 07:43:52,선주원남동행정복지센터건너,128.3097219,36.14307158
55,역방향,0,2021-10-07 07:43:49,2021-10-07 07:44:44,구미역 전(국민은행),128.3322865,36.12861582
5000,역방향,0,2021-10-07 07:43:55,2021-10-07 07:45:12,봉곡동입구(진주울입구방면),128.3093903,36.13855769
557,정방향,0,2021-10-07 07:43:57,2021-10-07 07:44:18,농협,128.3331997,36.12802335
57,정방향,0,2021-10-07 07:44:02,2021-10-07 07:44:30,송원고가밑(터미널네거리방면),128.3421501,36.12386997
5100,정방향,0,2021-10-07 07:44:05,2021-10-07 07:44:17,신촌(용전방면),128.1695675,36.12437415
53,역방향,3,2021-10-07 07:44:28,2021-10-07 07:44:35,부곡새마을(부곡진즐방면),128.3049561,36.14336595
557,정방향,0,2021-10-07 07:44:42,2021-10-07 07:46:02,금오산사거리,128.3358796,36.12688792
53,역방향,2,2021-10-07 07:44:48,2021-10-07 07:45:37,부곡진즐(부곡장자터방면),128.3019929,36.14412855
5100,정방향,0,2021-10-07 07:44:53,2021-10-07 07:45:10,에듀파크건너,128.171493,36.121803
57,정방향,0,2021-10-07 07:44:56,2021-10-07 07:45:16,터미널네거리(오성예식장앞방면),128.3478662,36.12222128
57,정방향,0,2021-10-07 07:44:56,2021-10-07 07:45:04,시내이(초산방면),128.2052198,36.15394199
55,정방향,0,2021-10-07 07:44:58,2021-10-07 07:45:00,진주울입구(봉곡동입구방면),128.3016484,36.14125359
57,정방향,0,2021-10-07 07:45:05,2021-10-07 07:47:39,아랫시장건너,128.1288742,36.11937541
72-3,순환,2,2021-10-07 07:45:24,2021-10-07 07:45:31,초곡리 신내교(숭조당방면),128.3179625,36.29554954
5000,역방향,0,2021-10-07 07:45:27,2021-10-07 07:46:01,골드클래스앞,128.17876,36.118878
78-3,정방향,0,2021-10-07 07:45:29,2021-10-07 07:45:36,산동보건지소앞,128.4380142,36.16793689
55,역방향,0,2021-10-07 07:45:32,2021-10-07 07:47:30,구미역(김천행),128.328432,36.130215
72-3,순환,2,2021-10-07 07:45:34,2021-10-07 07:45:41,구미시공설숭조당,128.319643,36.29490463
55,정방향,2,2021-10-07 07:45:51,2021-10-07 07:46:18,봉곡동입구(선기동교복단지앞방면),128.3092992,36.13852891
57,정방향,0,2021-10-07 07:45:51,2021-10-07 07:45:57,초산(뽕밭방면),128.2154857,36.15372797
78-3,정방향,0,2021-10-07 07:46:06,2021-10-07 07:46:09,선산컨트리클럽(경운대방면),128.4433529,36.16687665
53,역방향,2,2021-10-07 07:46:09,2021-10-07 07:46:31,부곡장자터(구미대학교방면),128.2955669,36.14635374
57,정방향,0,2021-10-07 07:46:13,2021-10-07 07:46:21,뽕밭(작동방면),128.2194644,36.15559496
557,정방향,0,2021-10-07 07:46:25,2021-10-07 07:46:28,원평동 행정복지센터 건너,128.3378738,36.12604377
55,정방향,2,2021-10-07 07:46:34,2021-10-07 07:46:43,선기동교복단지앞,128.3125653,36.13669802
73-3,역방향,0,2021-10-07 07:46:34,2021-10-07 07:46:46,해평초등학교,128.3903992,36.20310523
557,정방향,0,2021-10-07 07:46:37,2021-10-07 07:46:45,금오시장 건너,128.339623,36.12527783
72-3,순환,2,2021-10-07 07:46:38,2021-10-07 07:46:45,신풍진마을입구(신기리방면),128.3266222,36.28680758
57,정방향,0,2021-10-07 07:46:41,2021-10-07 07:46:46,작동(말바우방면),128.2218041,36.15682959
57,정방향,0,2021-10-07 07:46:56,2021-10-07 07:47:20,말바우(제석입구방면),128.2244771,36.15693522
57,역방향,1,2021-10-07 07:47:00,2021-10-07 07:48:09,엘지연수원앞,128.3854717,36.12130876
557,정방향,0,2021-10-07 07:47:01,2021-10-07 07:47:10,송원고가밑(터미널네거리방면),128.3421501,36.12386997
72-3,순환,2,2021-10-07 07:47:08,2021-10-07 07:47:39,신기리(생곡삼거리방면),128.3268201,36.2822665
73-3,역방향,0,2021-10-07 07:47:08,2021-10-07 07:47:16,해평농공단지앞,128.3895635,36.2063353
57,정방향,0,2021-10-07 07:47:08,2021-10-07 07:47:32,오성예식장앞,128.351442,36.12119339
78-3,정방향,0,2021-10-07 07:47:11,2021-10-07 07:47:15,송산리츠빌아파트건너(임천리입구방면),128.4537548,36.16526348
53,역방향,0,2021-10-07 07:47:20,2021-10-07 07:47:39,구미대학교앞,128.289086,36.14881246
5000,역방향,0,2021-10-07 07:47:22,2021-10-07 07:47:51,LH4단지앞,128.1753473,36.12026331
5100,정방향,0,2021-10-07 07:47:32,2021-10-07 07:47:37,LH4단지건너,128.1759203,36.12006798
557,정방향,0,2021-10-07 07:47:41,2021-10-07 07:48:00,터미널네거리(오성예식장앞방면),128.3478662,36.12222128
73-3,역방향,0,2021-10-07 07:47:48,2021-10-07 07:47:56,금호2리(금오1리방면),128.386446,36.21205621
55,정방향,2,2021-10-07 07:47:55,2021-10-07 07:48:21,도량2동입구(원평2동행정복지센터방면),128.3219065,36.13369063
78-3,정방향,0,2021-10-07 07:48:03,2021-10-07 07:48:08,의우총입구건너,128.4633719,36.16299255
5000,역방향,0,2021-10-07 07:48:04,2021-10-07 07:48:22,용시(김천행),128.172616,36.11969057
53,역방향,3,2021-10-07 07:48:05,2021-10-07 07:48:11,구미시립노인요양병원,128.2858644,36.15018884
55,역방향,0,2021-10-07 07:48:07,2021-10-07 07:48:39,원평2동행정복지센터건너,128.325838,36.13129062
57,정방향,0,2021-10-07 07:48:11,2021-10-07 07:48:21,제석입구(진등방면),128.2323928,36.15740678
5100,정방향,0,2021-10-07 07:48:15,2021-10-07 07:48:57,골드클래스건너,128.17862,36.118749
555-1,역방향,0,2021-10-07 07:48:15,2021-10-07 07:50:02,구미종합터미널건너,128.3508489,36.12267599
57,정방향,0,2021-10-07 07:48:20,2021-10-07 07:49:21,지좌동(문성중학교방면),128.1421158,36.11823444
57,정방향,0,2021-10-07 07:48:23,2021-10-07 07:48:34,진등(칠산방면),128.2337299,36.15748085
78-3,정방향,0,2021-10-07 07:48:27,2021-10-07 07:48:31,경운대학교입구건너,128.467186,36.16205471
57,역방향,1,2021-10-07 07:48:29,2021-10-07 07:48:47,예일베어링앞,128.3846531,36.11974289
72-3,순환,2,2021-10-07 07:48:30,2021-10-07 07:48:55,생곡삼거리(생곡리고개방면),128.3234814,36.27550297
5000,역방향,0,2021-10-07 07:48:33,2021-10-07 07:49:08,에듀파크앞,128.172267,36.121453
5000,역방향,0,2021-10-07 07:48:38,2021-10-07 07:49:01,송천4리입구건너,128.283611,36.14925036
55,정방향,0,2021-10-07 07:48:42,2021-10-07 07:49:10,원평2동행정복지센터앞,128.3248932,36.13146971
73-3,역방향,0,2021-10-07 07:48:42,2021-10-07 07:48:47,금호1리(송곡리방면),128.3783065,36.21772088
53,역방향,0,2021-10-07 07:48:45,2021-10-07 07:49:13,송내(모다아울렛앞),128.279948,36.154092
73-3,역방향,0,2021-10-07 07:49:01,2021-10-07 07:49:07,송곡리(송덕휴게소앞),128.3761371,36.21996265
57,정방향,0,2021-10-07 07:49:09,2021-10-07 07:49:16,칠산(경북과학기술고등학교방면),128.2412182,36.15831631
78-3,정방향,0,2021-10-07 07:49:10,2021-10-07 07:49:16,유환원룸앞,128.474929,36.159835
73-3,역방향,0,2021-10-07 07:49:18,2021-10-07 07:49:33,송곡리(산양리방면),128.3751344,36.22164511
55,역방향,0,2021-10-07 07:49:19,2021-10-07 07:51:19,오태1동,128.3759662,36.08000533
72-3,순환,2,2021-10-07 07:49:32,2021-10-07 07:49:42,생곡리고개(수도가압장방면),128.3203018,36.27101493
57,정방향,0,2021-10-07 07:49:33,2021-10-07 07:50:01,경북과학기술고등학교건너,128.2446836,36.15883415
53,역방향,0,2021-10-07 07:49:47,2021-10-07 07:49:52,금계(구미방면),128.2742229,36.15489417
55,정방향,2,2021-10-07 07:49:47,2021-10-07 07:50:37,구미역,128.3293215,36.12963461
557,정방향,0,2021-10-07 07:49:52,2021-10-07 07:50:37,오성예식장앞,128.351442,36.12119339
73-3,역방향,0,2021-10-07 07:49:53,2021-10-07 07:50:05,산양리(해평초등학교향산분교앞방면),128.3724264,36.22401249
5100,정방향,0,2021-10-07 07:49:57,2021-10-07 07:51:05,김천(구미)역구미행,128.1806557,36.11408951
72-3,순환,2,2021-10-07 07:50:07,2021-10-07 07:50:16,선산전문장례식장건너,128.3172351,36.26737083
57,정방향,0,2021-10-07 07:50:10,2021-10-07 07:50:20,문성중학교앞,128.1469208,36.11876475
57,역방향,0,2021-10-07 07:50:22,2021-10-07 07:50:56,비산벽산A,128.3796102,36.11976207
5200,정방향,0,2021-10-07 07:50:24,2021-10-07 07:50:30,신평시장,128.3634936,36.12302785
73-3,역방향,0,2021-10-07 07:50:26,2021-10-07 07:50:33,산양리(월곡리방면),128.3685896,36.2261182
555-1,역방향,0,2021-10-07 07:50:29,2021-10-07 07:50:38,터미널네거리(송원고가밑방면),128.3482793,36.12230851
57,정방향,0,2021-10-07 07:50:30,2021-10-07 07:50:53,강산타운아파트앞,128.3596194,36.12132193
55,역방향,0,2021-10-07 07:50:34,2021-10-07 07:50:43,도량2동입구(선기동교복단지건너방면),128.3217852,36.1338658
72-3,순환,2,2021-10-07 07:50:38,2021-10-07 07:50:45,용동골고개(선산문회회관삼거리방면),128.3152088,36.26389558
78-3,정방향,0,2021-10-07 07:50:49,2021-10-07 07:50:54,상림리입구(묵어리방면),128.4897665,36.15070395
555-1,역방향,0,2021-10-07 07:51:03,2021-10-07 07:51:29,송원고가밑(구미역방면),128.3439691,36.12341245
73-3,역방향,0,2021-10-07 07:51:04,2021-10-07 07:51:13,월곡리(월곡마을회관방면),128.362939,36.23012675
53,역방향,0,2021-10-07 07:51:04,2021-10-07 07:51:41,아포한마음아파트건너,128.2630024,36.15881109
55,정방향,2,2021-10-07 07:51:06,2021-10-07 07:51:54,농협,128.3331997,36.12802335
57,정방향,0,2021-10-07 07:51:12,2021-10-07 07:51:37,신평파출소앞,128.3615389,36.12200899
55,역방향,0,2021-10-07 07:51:25,2021-10-07 07:51:32,선기동교복단지건너,128.3124331,36.13709824
73-3,역방향,0,2021-10-07 07:51:26,2021-10-07 07:51:32,월곡마을회관앞,128.3596066,36.23063355
57,정방향,0,2021-10-07 07:51:30,2021-10-07 07:51:55,한마음타운앞,128.1530113,36.11649888
57,정방향,0,2021-10-07 07:51:34,2021-10-07 07:51:55,의동입구,128.2472281,36.15919832
57,역방향,0,2021-10-07 07:51:36,2021-10-07 07:51:47,비산초등건너,128.3736036,36.11966161
55,역방향,2,2021-10-07 07:51:43,2021-10-07 07:52:11,봉곡동입구(진주울입구방면),128.3093903,36.13855769
78-3,정방향,0,2021-10-07 07:51:52,2021-10-07 07:51:57,묵어리(하장3거리방면),128.4894718,36.14118941
72-3,순환,2,2021-10-07 07:51:57,2021-10-07 07:52:19,잿골길 입구,128.3064726,36.25348229
78-3,정방향,0,2021-10-07 07:52:17,2021-10-07 07:52:24,하장3거리(젊은종합농기계앞),128.4910035,36.13729249
5000,역방향,0,2021-10-07 07:52:26,2021-10-07 07:53:14,아포한마음아파트건너,128.2630024,36.15881109
555-1,역방향,0,2021-10-07 07:52:27,2021-10-07 07:52:53,원평동 행정복지 센터 앞,128.3388928,36.12581949
53,역방향,2,2021-10-07 07:52:28,2021-10-07 07:52:33,아포역(아포읍행정복지센터방면),128.25718805,36.15943346
57,정방향,0,2021-10-07 07:52:30,2021-10-07 07:52:42,아포읍행정복지센터건너,128.25327479,36.15963236
5200,정방향,0,2021-10-07 07:52:36,2021-10-07 07:53:08,비산사거리(금오공대아파트앞),128.3711861,36.12030349
57,역방향,0,2021-10-07 07:52:39,2021-10-07 07:52:53,비산사거리(금오공대아파트건너),128.3712286,36.12048045
5000,역방향,0,2021-10-07 07:52:45,2021-10-07 07:52:50,덕곡동,128.1589236,36.11899543
57,정방향,0,2021-10-07 07:52:47,2021-10-07 07:52:56,무실삼거리,128.1551789,36.11584285
53,역방향,0,2021-10-07 07:52:53,2021-10-07 07:53:04,아포읍행정복지센터앞,128.25308399,36.15975719
5000,역방향,0,2021-10-07 07:52:58,2021-10-07 07:53:04,덕곡동앞,128.1571042,36.11786243
57,정방향,0,2021-10-07 07:53:02,2021-10-07 07:53:32,아포역(아포한마음아파트방면),128.25726354,36.15925793
55,역방향,2,2021-10-07 07:53:09,2021-10-07 07:53:18,진주울입구(장흥리방면),128.3016804,36.14131902
555-1,역방향,0,2021-10-07 07:53:10,2021-10-07 07:53:15,금오산사거리,128.434978,36.15415266
57,정방향,0,2021-10-07 07:53:10,2021-10-07 07:53:35,신평시장,128.3634936,36.12302785
555-1,역방향,0,2021-10-07 07:53:17,2021-10-07 07:53:48,대구은행앞,128.3356625,36.12718339
57,정방향,0,2021-10-07 07:53:18,2021-10-07 07:53:50,덕곡동건너,128.1590325,36.11884291
57,역방향,1,2021-10-07 07:53:26,2021-10-07 07:53:49,신평e편한세상아파트,128.3668432,36.12212555
53,역방향,0,2021-10-07 07:53:38,2021-10-07 07:54:15,아포초등학교,128.2478695,36.15946618
72-3,순환,2,2021-10-07 07:53:48,2021-10-07 07:54:03,태완노블리안후문건너,128.3032563,36.2475078
57,정방향,0,2021-10-07 07:53:51,2021-10-07 07:54:56,신평우석아파트,128.366184,36.12210227
557,정방향,0,2021-10-07 07:53:59,2021-10-07 07:54:05,강산타운아파트앞,128.3596194,36.12132193
55,정방향,2,2021-10-07 07:54:00,2021-10-07 07:56:20,금오산사거리,128.3358796,36.12688792
73-3,역방향,0,2021-10-07 07:54:06,2021-10-07 07:54:13,낙산리(칠창방면),128.3497714,36.2532703
555-1,역방향,0,2021-10-07 07:54:15,2021-10-07 07:54:29,구미역 전(국민은행),128.3322865,36.12861582
57,정방향,0,2021-10-07 07:54:20,2021-10-07 07:55:18,아포한마음아파트앞,128.2630854,36.15869946
55,역방향,2,2021-10-07 07:54:24,2021-10-07 07:54:32,장흥리(송천4리입구건너방면),128.2939104,36.14452075
557,정방향,0,2021-10-07 07:54:29,2021-10-07 07:55:41,신평파출소앞,128.3615389,36.12200899
5000,역방향,0,2021-10-07 07:54:31,2021-10-07 07:54:37,한마음타운건너,128.1529656,36.11665848
57,역방향,0,2021-10-07 07:54:37,2021-10-07 07:55:02,신평중학교입구,128.3641015,36.12296633
5000,역방향,0,2021-10-07 07:54:39,2021-10-07 07:54:51,아포읍행정복지센터앞,128.25308399,36.15975719
57,정방향,0,2021-10-07 07:54:49,2021-10-07 07:56:08,신촌(용전방면),128.1695675,36.12437415
53,역방향,3,2021-10-07 07:54:54,2021-10-07 07:55:01,칠산(진등방면),128.2422238,36.15864972
73-3,역방향,0,2021-10-07 07:55:09,2021-10-07 07:55:16,칠창(일선리방면),128.3495079,36.26278769
55,역방향,0,2021-10-07 07:55:28,2021-10-07 07:55:53,송천4리입구건너,128.283611,36.14925036
57,정방향,0,2021-10-07 07:55:30,2021-10-07 07:55:58,비산사거리(금오공대아파트앞),128.3711861,36.12030349
555-1,역방향,0,2021-10-07 07:55:30,2021-10-07 07:56:52,구미역(김천행),128.328432,36.130215
57,역방향,0,2021-10-07 07:55:37,2021-10-07 07:55:47,신평농협,128.3611767,36.12214845
55,역방향,0,2021-10-07 07:55:52,2021-10-07 07:56:02,성안합섬앞,128.3771836,36.08405457
73-3,역방향,0,2021-10-07 07:55:57,2021-10-07 07:56:05,일선리(일선교정류장방면),128.3496467,36.2694676
72-3,순환,2,2021-10-07 07:56:03,2021-10-07 07:56:29,선산읍행정복지센터,128.2982154,36.24254684
57,역방향,1,2021-10-07 07:56:04,2021-10-07 07:56:16,강산타운아파트건너,128.3594641,36.12141381
57,정방향,0,2021-10-07 07:56:09,2021-10-07 07:56:17,비산동행정복지센터앞,128.3721585,36.1194519
73-3,역방향,0,2021-10-07 07:56:09,2021-10-07 07:56:18,일선교차로,128.434978,36.15415266
5000,역방향,0,2021-10-07 07:56:12,2021-10-07 07:56:22,아포초등학교,128.2478695,36.15946618
73-3,역방향,0,2021-10-07 07:56:18,2021-10-07 07:56:25,일선교정류장앞,128.347786,36.27200547
55,역방향,0,2021-10-07 07:56:21,2021-10-07 07:56:52,하송(금계방면),128.279235,36.15265581
53,역방향,3,2021-10-07 07:56:22,2021-10-07 07:56:28,진등(제석입구방면),128.2343979,36.15778611
557,정방향,0,2021-10-07 07:56:24,2021-10-07 07:56:42,신평시장,128.3634936,36.12302785
57,정방향,0,2021-10-07 07:56:26,2021-10-07 07:56:41,비산초등앞,128.3746134,36.11946297
53,역방향,0,2021-10-07 07:56:33,2021-10-07 07:56:55,제석입구(말바우방면),128.2324662,36.15764146
55,정방향,2,2021-10-07 07:56:35,2021-10-07 07:57:00,원평동 행정복지센터 건너,128.3378738,36.12604377
57,정방향,0,2021-10-07 07:56:36,2021-10-07 07:56:41,금계(하송방면),128.2744588,36.15478557
55,역방향,2,2021-10-07 07:56:43,2021-10-07 07:56:49,신창메디칼건너,128.377206,36.08881579
5100,정방향,0,2021-10-07 07:56:48,2021-10-07 07:57:14,내보금자리주택건너,128.181387,36.12062181
72-3,순환,2,2021-10-07 07:56:50,2021-10-07 07:57:09,이문네거리,128.2960527,36.24051039
5000,역방향,0,2021-10-07 07:56:56,2021-10-07 07:57:03,문성중학교건너,128.1473089,36.11882792
57,정방향,0,2021-10-07 07:57:03,2021-10-07 07:58:33,송내(모다아울렛건너),128.2798823,36.15388423
557,정방향,0,2021-10-07 07:57:04,2021-10-07 07:57:51,신평우석아파트,128.366184,36.12210227
55,정방향,0,2021-10-07 07:57:05,2021-10-07 07:57:15,금오시장 건너,128.339623,36.12527783
555-1,역방향,0,2021-10-07 07:57:09,2021-10-07 07:57:17,원평2동행정복지센터건너,128.325838,36.13129062
73-3,역방향,0,2021-10-07 07:57:11,2021-10-07 07:57:18,일선교(생곡리방면),128.3391917,36.27289999
55,역방향,0,2021-10-07 07:57:11,2021-10-07 07:57:21,금오레미콘건너,128.3770691,36.09050794
57,정방향,0,2021-10-07 07:57:21,2021-10-07 07:57:29,용전,128.1817609,36.1309744
55,정방향,0,2021-10-07 07:57:27,2021-10-07 07:57:55,송원고가밑(터미널네거리방면),128.3421501,36.12386997
55,역방향,0,2021-10-07 07:57:44,2021-10-07 07:57:51,영남에너지서비스건너,128.3770209,36.09308717
5000,역방향,0,2021-10-07 07:57:51,2021-10-07 07:57:59,지좌동(성의중고방면),128.1426165,36.11860294
53,역방향,0,2021-10-07 07:58:03,2021-10-07 07:58:16,말바우(작동방면),128.2247225,36.15711304
73-3,역방향,0,2021-10-07 07:58:07,2021-10-07 07:58:14,생곡리(생곡삼거리방면),128.328375,36.27304974
55,역방향,2,2021-10-07 07:58:10,2021-10-07 07:58:15,TK케미칼2공장건너,128.3770209,36.09567444
57,정방향,0,2021-10-07 07:58:23,2021-10-07 07:58:29,초곡리(서원입구방면),128.1849817,36.1412226
55,정방향,0,2021-10-07 07:58:24,2021-10-07 07:58:51,터미널네거리(오성예식장앞방면),128.3478662,36.12222128
557,정방향,0,2021-10-07 07:58:25,2021-10-07 07:58:46,비산사거리(금오공대아파트앞),128.3711861,36.12030349
57,정방향,0,2021-10-07 07:58:26,2021-10-07 07:58:48,비산벽산A건너,128.3793451,36.11939246
53,역방향,3,2021-10-07 07:58:27,2021-10-07 07:58:55,작동(뽕밭방면),128.2219344,36.15726023
72-3,순환,2,2021-10-07 07:58:27,2021-10-07 07:58:34,선산단위농협건너,128.29610254,36.23758746
55,역방향,2,2021-10-07 07:58:30,2021-10-07 08:01:17,동국방직,128.3770611,36.09806083
555-1,역방향,0,2021-10-07 07:58:34,2021-10-07 07:58:43,도량2동입구(선기동교복단지건너방면),128.3217852,36.1338658
5100,정방향,0,2021-10-07 07:58:39,2021-10-07 07:58:44,우정사업조달사무소앞,128.1813066,36.12400454
55,역방향,0,2021-10-07 07:58:48,2021-10-07 07:58:56,금계(구미방면),128.2742229,36.15489417
