BRT_ID,BRT_DIRECTION,BRT_CLASS,BRN_IN_OCCURYMDHMS,BRN_OUT_OCCURYMDHMS,BNODE_KNAME,BNODE_X,BNODE_Y
52,정방향,0,2021-10-14 20:49:40,2021-10-14 20:49:47,내예리(횡산역방면),128.2895413,36.18712794
51-1,정방향,0,2021-10-14 20:49:49,2021-10-14 20:50:31,농협,128.3331997,36.12802335
5000,정방향,0,2021-10-14 20:50:13,2021-10-14 20:50:30,김천시외버스터미널(종점),128.1178823,36.12287866
553,정방향,0,2021-10-14 20:50:13,2021-10-14 20:50:34,서원입구(대신방면),128.1917286,36.15142733
57,역방향,1,2021-10-14 20:50:26,2021-10-14 20:50:55,구미역 전(국민은행),128.3322865,36.12861582
53,정방향,0,2021-10-14 20:50:29,2021-10-14 20:50:36,시내이(초산방면),128.2052198,36.15394199
52,정방향,0,2021-10-14 20:50:51,2021-10-14 20:51:01,횡산리 대방골,128.2850453,36.19392319
553,정방향,0,2021-10-14 20:50:52,2021-10-14 20:51:02,대신(시내이방면),128.1946263,36.15256484
5000,정방향,0,2021-10-14 20:50:57,2021-10-14 20:51:07,성내동,128.1203089,36.12067708
5100,정방향,0,2021-10-14 20:50:59,2021-10-14 20:51:15,구미역,128.3293215,36.12963461
55,역방향,2,2021-10-14 20:51:00,2021-10-14 20:51:38,아포한마음아파트건너,128.2630024,36.15881109
53,역방향,3,2021-10-14 20:51:06,2021-10-14 20:51:20,덕곡동,128.1589236,36.11899543
57,역방향,0,2021-10-14 20:51:09,2021-10-14 20:51:52,구미역(중앙시장),128.3298341,36.12962183
51-1,정방향,0,2021-10-14 20:51:17,2021-10-14 20:52:19,금오산사거리,128.3358796,36.12688792
52,정방향,0,2021-10-14 20:51:18,2021-10-14 20:51:25,횡산도롱골,128.2838549,36.19567117
53,정방향,0,2021-10-14 20:51:25,2021-10-14 20:51:32,초산(뽕밭방면),128.2154857,36.15372797
53,역방향,2,2021-10-14 20:51:27,2021-10-14 20:51:39,덕곡동앞,128.1571042,36.11786243
5000,정방향,0,2021-10-14 20:51:39,2021-10-14 20:52:11,삼각로타리(중앙시장방면),128.1246156,36.11937541
52,정방향,0,2021-10-14 20:51:40,2021-10-14 20:51:48,횡산입구건너,128.2841832,36.19797918
53,정방향,0,2021-10-14 20:51:49,2021-10-14 20:51:57,뽕밭(작동방면),128.2194644,36.15559496
57,역방향,0,2021-10-14 20:51:55,2021-10-14 20:52:35,구미역(김천행),128.328432,36.130215
53,역방향,3,2021-10-14 20:52:08,2021-10-14 20:52:17,무실3거리(한마음타운방면),128.1543637,36.11598354
5000,정방향,0,2021-10-14 20:52:17,2021-10-14 20:52:31,중앙시장,128.1261101,36.1194879
53,정방향,0,2021-10-14 20:52:19,2021-10-14 20:52:25,작동(말바우방면),128.2218041,36.15682959
53,역방향,0,2021-10-14 20:52:19,2021-10-14 20:52:30,한마음타운건너,128.1529656,36.11665848
553,정방향,0,2021-10-14 20:52:28,2021-10-14 20:52:35,시내이(초산방면),128.2052198,36.15394199
55,역방향,2,2021-10-14 20:52:29,2021-10-14 20:52:35,아포역(아포읍행정복지센터방면),128.25718805,36.15943346
53,정방향,3,2021-10-14 20:52:37,2021-10-14 20:52:44,말바우(제석입구방면),128.2244771,36.15693522
51-1,정방향,0,2021-10-14 20:52:44,2021-10-14 20:52:57,원평동 행정복지센터 건너,128.3378738,36.12604377
57,역방향,0,2021-10-14 20:52:49,2021-10-14 20:53:00,원평2동행정복지센터건너,128.325838,36.13129062
5100,정방향,0,2021-10-14 20:52:53,2021-10-14 20:53:03,,128.434978,36.15415266
55,역방향,0,2021-10-14 20:52:57,2021-10-14 20:53:08,아포읍행정복지센터앞,128.25308399,36.15975719
5000,정방향,0,2021-10-14 20:52:58,2021-10-14 20:53:20,봉곡동입구(선기동교복단지앞방면),128.3092992,36.13852891
51-1,정방향,0,2021-10-14 20:53:02,2021-10-14 20:53:08,금오시장 건너,128.339623,36.12527783
51-1,정방향,0,2021-10-14 20:53:18,2021-10-14 20:53:24,송원고가밑(터미널네거리방면),128.3421501,36.12386997
52,정방향,0,2021-10-14 20:53:21,2021-10-14 20:53:31,고아신촌(파산리방면),128.2963519,36.20165466
5000,정방향,0,2021-10-14 20:53:28,2021-10-14 20:53:39,아랫시장건너,128.1288742,36.11937541
553,정방향,0,2021-10-14 20:53:29,2021-10-14 20:53:36,초산(뽕밭방면),128.2154857,36.15372797
53,정방향,0,2021-10-14 20:53:29,2021-10-14 20:53:37,제석입구(진등방면),128.2323928,36.15740678
53,정방향,0,2021-10-14 20:53:39,2021-10-14 20:53:49,진등(칠산방면),128.2337299,36.15748085
51-1,정방향,0,2021-10-14 20:53:50,2021-10-14 20:53:58,터미널네거리(오성예식장앞방면),128.3478662,36.12222128
553,정방향,0,2021-10-14 20:53:55,2021-10-14 20:54:03,뽕밭(작동방면),128.2194644,36.15559496
53,역방향,0,2021-10-14 20:54:13,2021-10-14 20:54:22,문성중학교건너,128.1473089,36.11882792
51-1,정방향,0,2021-10-14 20:54:18,2021-10-14 20:54:49,오성예식장앞,128.351442,36.12119339
5000,정방향,0,2021-10-14 20:54:22,2021-10-14 20:54:29,감천3거리(아랫시장방면),128.1331809,36.11786483
553,정방향,0,2021-10-14 20:54:23,2021-10-14 20:54:28,작동(말바우방면),128.2218041,36.15682959
53,정방향,0,2021-10-14 20:54:30,2021-10-14 20:54:38,칠산(경북과학기술고등학교방면),128.2412182,36.15831631
57,역방향,1,2021-10-14 20:54:32,2021-10-14 20:54:56,미소지움아파트앞,128.3238455,36.1344027
553,정방향,0,2021-10-14 20:54:38,2021-10-14 20:54:45,말바우(제석입구방면),128.2244771,36.15693522
55,역방향,2,2021-10-14 20:54:45,2021-10-14 20:55:08,아포초등학교,128.2478695,36.15946618
51-1,정방향,0,2021-10-14 20:54:49,2021-10-14 20:55:04,,128.434978,36.15415266
5100,정방향,0,2021-10-14 20:54:49,2021-10-14 20:54:58,오성예식장앞,128.351442,36.12119339
5000,정방향,0,2021-10-14 20:54:53,2021-10-14 20:55:02,성의중고앞,128.1369252,36.11657923
52,정방향,0,2021-10-14 20:55:00,2021-10-14 20:55:10,파산리(대망입구방면),128.3078823,36.20762283
53,정방향,0,2021-10-14 20:55:20,2021-10-14 20:55:33,경북과학기술고등학교건너,128.2446836,36.15883415
553,정방향,0,2021-10-14 20:55:24,2021-10-14 20:55:29,진등(칠산방면),128.2337299,36.15748085
53,역방향,1,2021-10-14 20:55:31,2021-10-14 20:55:56,지좌동(성의중고방면),128.1426165,36.11860294
52,정방향,0,2021-10-14 20:55:40,2021-10-14 20:55:50,대망입구(오로삼거리방면),128.3128101,36.20917244
5000,정방향,0,2021-10-14 20:55:52,2021-10-14 20:56:00,지좌동(문성중학교방면),128.1421158,36.11823444
53,정방향,3,2021-10-14 20:55:52,2021-10-14 20:55:59,의동입구,128.2472281,36.15919832
55,역방향,2,2021-10-14 20:55:53,2021-10-14 20:56:00,칠산(진등방면),128.2422238,36.15864972
5100,정방향,0,2021-10-14 20:55:55,2021-10-14 20:56:55,I.C사거리,128.434978,36.15415266
5000,정방향,0,2021-10-14 20:55:57,2021-10-14 20:56:56,구미역,128.3293215,36.12963461
553,정방향,0,2021-10-14 20:55:59,2021-10-14 20:56:05,칠산(경북과학기술고등학교방면),128.2412182,36.15831631
5000,역방향,0,2021-10-14 20:56:05,2021-10-14 20:56:11,한국전력기술앞,128.1810174,36.12610971
553,정방향,0,2021-10-14 20:56:18,2021-10-14 20:56:25,경북과학기술고등학교건너,128.2446836,36.15883415
5000,정방향,0,2021-10-14 20:56:27,2021-10-14 20:56:34,문성중학교앞,128.1469208,36.11876475
53,정방향,3,2021-10-14 20:56:32,2021-10-14 20:56:44,아포읍행정복지센터건너,128.25327479,36.15963236
55,역방향,2,2021-10-14 20:56:38,2021-10-14 20:56:44,진등(제석입구방면),128.2343979,36.15778611
55,역방향,2,2021-10-14 20:56:49,2021-10-14 20:57:01,제석입구(말바우방면),128.2324662,36.15764146
53,역방향,0,2021-10-14 20:56:50,2021-10-14 20:56:58,성의중고건너,128.1363653,36.11672276
53,역방향,0,2021-10-14 20:56:51,2021-10-14 20:58:06,구미종합터미널건너,128.3508489,36.12267599
57,역방향,0,2021-10-14 20:56:52,2021-10-14 20:57:18,도량2동(선주고등학교방면),128.3225421,36.1379493
53,정방향,0,2021-10-14 20:57:04,2021-10-14 20:57:28,아포역(아포한마음아파트방면),128.25726354,36.15925793
53,역방향,0,2021-10-14 20:57:09,2021-10-14 20:57:19,감천3거리(성의중고방면),128.133778,36.11765481
5000,정방향,0,2021-10-14 20:57:40,2021-10-14 20:58:07,한마음타운앞,128.1530113,36.11649888
55,역방향,0,2021-10-14 20:57:43,2021-10-14 20:57:50,말바우(작동방면),128.2247225,36.15711304
51-1,정방향,0,2021-10-14 20:58:05,2021-10-14 20:58:33,강산타운아파트앞,128.3596194,36.12132193
553,정방향,0,2021-10-14 20:58:10,2021-10-14 20:58:16,의동입구,128.2472281,36.15919832
52,정방향,0,2021-10-14 20:58:12,2021-10-14 20:58:26,오로리(오로리새마을방면),128.3153928,36.21745408
57,역방향,1,2021-10-14 20:58:15,2021-10-14 20:58:46,주공5단지앞,128.3179938,36.14050337
53,정방향,3,2021-10-14 20:58:23,2021-10-14 20:58:38,아포한마음아파트앞,128.2630854,36.15869946
5000,역방향,0,2021-10-14 20:58:27,2021-10-14 20:58:32,내보금자리주택앞,128.1809772,36.12056557
55,역방향,0,2021-10-14 20:58:36,2021-10-14 20:58:46,뽕밭(초산방면),128.2194312,36.15566306
52,정방향,0,2021-10-14 20:58:38,2021-10-14 20:58:47,오로리새마을(고아에덴아파트방면),128.3138782,36.21973932
553,정방향,0,2021-10-14 20:58:46,2021-10-14 20:58:57,아포읍행정복지센터건너,128.25327479,36.15963236
53,역방향,3,2021-10-14 20:58:51,2021-10-14 20:59:00,터미널네거리(송원고가밑방면),128.3482793,36.12230851
51-1,정방향,0,2021-10-14 20:58:52,2021-10-14 20:59:07,신평파출소앞,128.3615389,36.12200899
57,역방향,1,2021-10-14 20:59:03,2021-10-14 20:59:27,도봉초등학교앞,128.3154794,36.1416244
55,역방향,0,2021-10-14 20:59:06,2021-10-14 20:59:31,초산(시내이방면),128.2156985,36.15391417
5000,역방향,0,2021-10-14 20:59:20,2021-10-14 20:59:27,로제니아호텔앞,128.1822295,36.11743726
553,정방향,0,2021-10-14 20:59:21,2021-10-14 20:59:30,아포역(아포한마음아파트방면),128.25726354,36.15925793
53,역방향,3,2021-10-14 20:59:22,2021-10-14 20:59:28,송원고가밑(구미역방면),128.3439691,36.12341245
52,정방향,0,2021-10-14 20:59:30,2021-10-14 20:59:40,고아에덴아파트앞,128.3108658,36.22483159
5000,정방향,0,2021-10-14 20:59:31,2021-10-14 20:59:35,덕곡동건너,128.1590325,36.11884291
53,역방향,0,2021-10-14 20:59:31,2021-10-14 20:59:35,,128.434978,36.15415266
53,역방향,2,2021-10-14 20:59:31,2021-10-14 20:59:40,아랫시장앞,128.1290695,36.11947072
57,역방향,0,2021-10-14 20:59:37,2021-10-14 21:00:14,선주고등학교앞,128.3135908,36.14076653
53,정방향,0,2021-10-14 20:59:52,2021-10-14 21:00:09,금계(하송방면),128.2744588,36.15478557
53,역방향,1,2021-10-14 20:59:58,2021-10-14 21:00:05,원평동 행정복지 센터 앞,128.3388928,36.12581949
53,역방향,3,2021-10-14 21:00:10,2021-10-14 21:00:20,삼각로타리(성남교방면),128.1238468,36.11948679
553,정방향,0,2021-10-14 21:00:21,2021-10-14 21:00:45,아포한마음아파트앞,128.2630854,36.15869946
55,역방향,0,2021-10-14 21:00:28,2021-10-14 21:00:34,시내이(대신방면),128.2055418,36.15397847
5000,정방향,0,2021-10-14 21:00:36,2021-10-14 21:00:46,신촌(용전방면),128.1695675,36.12437415
53,정방향,3,2021-10-14 21:00:38,2021-10-14 21:00:49,김천시외버스터미널(종점),128.1178823,36.12287866
53,정방향,3,2021-10-14 21:00:38,2021-10-14 21:00:46,송내(모다아울렛건너),128.2798823,36.15388423
57,역방향,1,2021-10-14 21:00:45,2021-10-14 21:00:53,봉곡네거리(부곡새마을방면),128.3111374,36.14029468
53,역방향,0,2021-10-14 21:01:00,2021-10-14 21:01:10,성남교,128.1199257,36.1209813
53,정방향,0,2021-10-14 21:01:16,2021-10-14 21:01:29,성내동,128.1203089,36.12067708
5000,역방향,0,2021-10-14 21:01:18,2021-10-14 21:01:46,김천(구미)역김천행,128.1813693,36.11389342
5000,정방향,0,2021-10-14 21:01:26,2021-10-14 21:01:39,에듀파크건너,128.171493,36.121803
55,역방향,2,2021-10-14 21:01:51,2021-10-14 21:02:21,대신(서원입구방면),128.1950169,36.15284004
57,역방향,1,2021-10-14 21:02:00,2021-10-14 21:02:09,부곡새마을(부곡진즐방면),128.3049561,36.14336595
553,정방향,0,2021-10-14 21:02:07,2021-10-14 21:02:16,금계(하송방면),128.2744588,36.15478557
53,정방향,3,2021-10-14 21:02:09,2021-10-14 21:02:15,구미대학교건너,128.2863379,36.14970546
5100,정방향,0,2021-10-14 21:02:11,2021-10-14 21:02:27,공단본부건너,128.3767944,36.11076986
51-1,정방향,0,2021-10-14 21:02:18,2021-10-14 21:02:47,신평시장,128.3634936,36.12302785
53,정방향,0,2021-10-14 21:02:23,2021-10-14 21:03:04,삼각로타리(중앙시장방면),128.1246156,36.11937541
53,역방향,2,2021-10-14 21:02:30,2021-10-14 21:02:53,대구은행앞,128.3356625,36.12718339
55,역방향,0,2021-10-14 21:02:42,2021-10-14 21:02:50,서원입구(초곡리방면),128.1918709,36.15150541
553,정방향,0,2021-10-14 21:02:44,2021-10-14 21:02:56,하송(송천4리입구방면),128.2791683,36.15261364
57,역방향,0,2021-10-14 21:02:45,2021-10-14 21:02:58,부곡진즐(부곡장자터방면),128.3019929,36.14412855
5000,정방향,0,2021-10-14 21:02:46,2021-10-14 21:02:53,LH4단지건너,128.1759203,36.12006798
53,정방향,3,2021-10-14 21:02:59,2021-10-14 21:03:05,부곡장지터(부곡진줄방면),128.2954782,36.14614397
53,정방향,0,2021-10-14 21:03:06,2021-10-14 21:03:36,중앙시장,128.1261101,36.1194879
52,정방향,0,2021-10-14 21:03:10,2021-10-14 21:03:38,선산터미널종점,128.3043322,36.23971938
57,역방향,0,2021-10-14 21:03:29,2021-10-14 21:03:35,부곡장자터(구미대학교방면),128.2955669,36.14635374
553,정방향,0,2021-10-14 21:03:30,2021-10-14 21:03:33,송천4리입구,128.2835441,36.14921124
51-1,정방향,0,2021-10-14 21:03:33,2021-10-14 21:03:59,신평우석아파트,128.366184,36.12210227
53,정방향,1,2021-10-14 21:03:34,2021-10-14 21:03:39,부곡진줄(부곡새마을방면),128.3025594,36.14371457
5000,정방향,0,2021-10-14 21:03:34,2021-10-14 21:03:39,골드클래스건너,128.17862,36.118749
53,정방향,0,2021-10-14 21:03:37,2021-10-14 21:03:48,,128.127427,36.119641
53,정방향,0,2021-10-14 21:03:45,2021-10-14 21:03:51,부곡새마을(봉곡네거리방면),128.3050324,36.14307181
53,역방향,0,2021-10-14 21:03:49,2021-10-14 21:04:22,구미역 전(국민은행),128.3322865,36.12861582
53,정방향,1,2021-10-14 21:03:51,2021-10-14 21:05:29,아랫시장건너,128.1288742,36.11937541
5100,정방향,0,2021-10-14 21:04:06,2021-10-14 21:04:17,세무서사거리,128.434978,36.15415266
5000,역방향,0,2021-10-14 21:04:13,2021-10-14 21:04:49,골드클래스앞,128.17876,36.118878
55,역방향,0,2021-10-14 21:04:25,2021-10-14 21:04:32,초곡리(용전입구방면),128.1842217,36.13913893
57,역방향,0,2021-10-14 21:04:30,2021-10-14 21:04:53,구미대학교앞,128.289086,36.14881246
51-1,정방향,0,2021-10-14 21:04:32,2021-10-14 21:05:07,비산사거리(금오공대아파트앞),128.3711861,36.12030349
53,정방향,0,2021-10-14 21:04:38,2021-10-14 21:04:46,봉곡네거리(선주고등학교방면),128.3103311,36.14054344
53,역방향,0,2021-10-14 21:04:38,2021-10-14 21:05:11,구미역(중앙시장),128.3298341,36.12962183
553,정방향,0,2021-10-14 21:04:42,2021-10-14 21:05:01,장흥리(진주울입구방면),128.2938745,36.14445985
5000,정방향,0,2021-10-14 21:04:54,2021-10-14 21:06:02,김천(구미)역구미행,128.1806557,36.11408951
57,역방향,0,2021-10-14 21:05:14,2021-10-14 21:05:18,구미시립노인요양병원,128.2858644,36.15018884
51-1,정방향,0,2021-10-14 21:05:14,2021-10-14 21:05:24,비산동행정복지센터앞,128.3721585,36.1194519
53,역방향,0,2021-10-14 21:05:19,2021-10-14 21:05:43,구미역(김천행),128.328432,36.130215
55,역방향,2,2021-10-14 21:05:21,2021-10-14 21:05:28,용전입구,128.1810689,36.13067798
53,정방향,0,2021-10-14 21:05:23,2021-10-14 21:05:32,선주고등학교건너,128.3138452,36.14064522
51-1,정방향,0,2021-10-14 21:05:37,2021-10-14 21:05:47,비산초등앞,128.3746134,36.11946297
53,정방향,3,2021-10-14 21:05:47,2021-10-14 21:05:49,도봉초등학교건너,128.315657,36.14135984
57,역방향,0,2021-10-14 21:05:52,2021-10-14 21:06:00,송내(모다아울렛앞),128.279948,36.154092
53,정방향,0,2021-10-14 21:06:02,2021-10-14 21:06:24,감천3거리(아랫시장방면),128.1331809,36.11786483
53,역방향,0,2021-10-14 21:06:13,2021-10-14 21:06:22,원평2동행정복지센터건너,128.325838,36.13129062
57,역방향,0,2021-10-14 21:06:28,2021-10-14 21:06:33,금계(구미방면),128.2742229,36.15489417
5100,정방향,0,2021-10-14 21:06:35,2021-10-14 21:06:44,동락공원입구,128.4038217,36.11085492
55,역방향,0,2021-10-14 21:06:45,2021-10-14 21:06:54,신촌(무실3거리방면),128.1698246,36.12508927
53,정방향,0,2021-10-14 21:06:48,2021-10-14 21:06:59,성의중고앞,128.1369252,36.11657923
5000,역방향,0,2021-10-14 21:06:54,2021-10-14 21:07:20,LH4단지앞,128.1753473,36.12026331
553,정방향,0,2021-10-14 21:07:03,2021-10-14 21:07:10,봉곡동입구(선기동교복단지앞방면),128.3092992,36.13852891
553,정방향,0,2021-10-14 21:07:27,2021-10-14 21:07:36,선기동교복단지앞,128.3125653,36.13669802
5000,역방향,0,2021-10-14 21:07:33,2021-10-14 21:07:48,용시(김천행),128.172616,36.11969057
53,역방향,3,2021-10-14 21:07:38,2021-10-14 21:07:53,제2구미교네거리,128.434978,36.15415266
57,역방향,0,2021-10-14 21:07:40,2021-10-14 21:08:12,아포한마음아파트건너,128.2630024,36.15881109
51-1,정방향,0,2021-10-14 21:07:40,2021-10-14 21:07:50,비산벽산A건너,128.3793451,36.11939246
53,정방향,0,2021-10-14 21:07:46,2021-10-14 21:07:54,주공5단지건너,128.3176516,36.1406777
5000,역방향,0,2021-10-14 21:08:02,2021-10-14 21:08:08,에듀파크앞,128.172267,36.121453
51-1,정방향,0,2021-10-14 21:08:05,2021-10-14 21:08:14,비산보성타운건너,128.3822296,36.11943263
55,역방향,2,2021-10-14 21:08:06,2021-10-14 21:08:22,덕곡동,128.1589236,36.11899543
53,정방향,0,2021-10-14 21:08:15,2021-10-14 21:08:28,지좌동(문성중학교방면),128.1421158,36.11823444
51-1,정방향,0,2021-10-14 21:08:21,2021-10-14 21:08:31,예일베어링건너,128.384359,36.1194433
55,역방향,2,2021-10-14 21:08:28,2021-10-14 21:08:42,덕곡동앞,128.1571042,36.11786243
51-1,정방향,0,2021-10-14 21:08:31,2021-10-14 21:09:00,산호대교,128.434978,36.15415266
53,정방향,3,2021-10-14 21:08:33,2021-10-14 21:08:40,도량2동(미소지움아파트건너방면),128.3215169,36.13773999
553,정방향,0,2021-10-14 21:08:43,2021-10-14 21:08:55,도량2동입구(원평2동행정복지센터방면),128.3219065,36.13369063
53,역방향,3,2021-10-14 21:08:52,2021-10-14 21:08:58,미소지움아파트앞,128.3238455,36.1344027
57,역방향,1,2021-10-14 21:09:04,2021-10-14 21:09:10,아포역(아포읍행정복지센터방면),128.25718805,36.15943346
51-1,정방향,0,2021-10-14 21:09:07,2021-10-14 21:09:24,엘지연수원건너,128.3857179,36.1210508
55,역방향,2,2021-10-14 21:09:13,2021-10-14 21:09:22,무실3거리(한마음타운방면),128.1543637,36.11598354
553,정방향,0,2021-10-14 21:09:14,2021-10-14 21:09:24,원평2동행정복지센터앞,128.3248932,36.13146971
53,정방향,0,2021-10-14 21:09:17,2021-10-14 21:09:28,문성중학교앞,128.1469208,36.11876475
53,정방향,1,2021-10-14 21:09:23,2021-10-14 21:09:32,미소지움아파트건너,128.3235922,36.13443409
55,역방향,2,2021-10-14 21:09:24,2021-10-14 21:09:34,한마음타운건너,128.1529656,36.11665848
51-1,정방향,0,2021-10-14 21:09:35,2021-10-14 21:09:48,비산네거리,128.434978,36.15415266
5100,정방향,0,2021-10-14 21:09:47,2021-10-14 21:09:56,삼성전자후문,128.418282,36.10720185
57,역방향,0,2021-10-14 21:09:49,2021-10-14 21:10:04,아포읍행정복지센터앞,128.25308399,36.15975719
553,정방향,0,2021-10-14 21:09:56,2021-10-14 21:10:41,구미역,128.3293215,36.12963461
53,역방향,0,2021-10-14 21:10:05,2021-10-14 21:10:17,소로골네거리,128.434978,36.15415266
5000,역방향,0,2021-10-14 21:10:07,2021-10-14 21:10:15,덕곡동,128.1589236,36.11899543
53,역방향,0,2021-10-14 21:10:23,2021-10-14 21:10:29,도량2동(선주고등학교방면),128.3225421,36.1379493
5000,역방향,0,2021-10-14 21:10:25,2021-10-14 21:10:33,덕곡동앞,128.1571042,36.11786243
51-1,정방향,0,2021-10-14 21:10:40,2021-10-14 21:11:08,양호동빈수골(금오공대입구방면),128.391727,36.12907707
53,정방향,1,2021-10-14 21:10:49,2021-10-14 21:11:15,한마음타운앞,128.1530113,36.11649888
5000,정방향,0,2021-10-14 21:11:08,2021-10-14 21:11:30,내보금자리주택건너,128.181387,36.12062181
55,역방향,2,2021-10-14 21:11:13,2021-10-14 21:11:22,문성중학교건너,128.1473089,36.11882792
5100,정방향,0,2021-10-14 21:11:22,2021-10-14 21:11:59,인동정류장(인동중학교방면),128.4225408,36.10810664
5000,역방향,0,2021-10-14 21:11:28,2021-10-14 21:11:33,무실3거리(한마음타운방면),128.1543637,36.11598354
5000,역방향,0,2021-10-14 21:11:37,2021-10-14 21:11:46,한마음타운건너,128.1529656,36.11665848
53,정방향,1,2021-10-14 21:11:39,2021-10-14 21:12:09,원평2동행정복지센터앞,128.3248932,36.13146971
55,역방향,2,2021-10-14 21:11:49,2021-10-14 21:11:59,지좌동(성의중고방면),128.1426165,36.11860294
53,정방향,0,2021-10-14 21:11:59,2021-10-14 21:12:08,무실삼거리,128.1551789,36.11584285
53,역방향,3,2021-10-14 21:12:00,2021-10-14 21:12:05,주공5단지앞,128.3179938,36.14050337
53,역방향,3,2021-10-14 21:12:17,2021-10-14 21:12:24,도봉초등학교앞,128.3154794,36.1416244
53,정방향,0,2021-10-14 21:12:31,2021-10-14 21:12:39,덕곡동건너,128.1590325,36.11884291
53,역방향,0,2021-10-14 21:12:35,2021-10-14 21:12:45,선주고등학교앞,128.3135908,36.14076653
57,역방향,0,2021-10-14 21:12:39,2021-10-14 21:12:50,아포초등학교,128.2478695,36.15946618
55,역방향,0,2021-10-14 21:12:45,2021-10-14 21:12:53,성의중고건너,128.1363653,36.11672276
5000,정방향,0,2021-10-14 21:12:46,2021-10-14 21:13:10,우정사업조달사무소앞,128.1813066,36.12400454
51-1,정방향,0,2021-10-14 21:12:50,2021-10-14 21:13:00,금오공대입구(금오공대종점방면),128.3971135,36.13929449
5000,역방향,0,2021-10-14 21:12:58,2021-10-14 21:13:05,문성중학교건너,128.1473089,36.11882792
5100,정방향,0,2021-10-14 21:12:58,2021-10-14 21:13:15,,128.434978,36.15415266
53,정방향,0,2021-10-14 21:13:01,2021-10-14 21:13:42,구미역,128.3293215,36.12963461
55,역방향,0,2021-10-14 21:13:04,2021-10-14 21:13:13,감천3거리(성의중고방면),128.133778,36.11765481
5000,정방향,0,2021-10-14 21:13:24,2021-10-14 21:13:35,한국전력기술건너,128.1813307,36.12610971
53,역방향,2,2021-10-14 21:13:30,2021-10-14 21:13:40,봉곡네거리(부곡새마을방면),128.3111374,36.14029468
53,정방향,0,2021-10-14 21:13:34,2021-10-14 21:13:44,신촌(용전방면),128.1695675,36.12437415
57,역방향,0,2021-10-14 21:13:48,2021-10-14 21:15:01,금오공대종점,128.3943957,36.14317057
53,역방향,0,2021-10-14 21:13:51,2021-10-14 21:14:25,봉곡사거리,128.434978,36.15415266
57,역방향,1,2021-10-14 21:13:58,2021-10-14 21:14:05,칠산(진등방면),128.2422238,36.15864972
5000,역방향,0,2021-10-14 21:14:12,2021-10-14 21:14:24,지좌동(성의중고방면),128.1426165,36.11860294
53,정방향,0,2021-10-14 21:14:44,2021-10-14 21:14:51,용전,128.1817609,36.1309744
57,역방향,0,2021-10-14 21:14:47,2021-10-14 21:14:55,진등(제석입구방면),128.2343979,36.15778611
55,역방향,0,2021-10-14 21:14:53,2021-10-14 21:15:16,아랫시장앞,128.1290695,36.11947072
57,역방향,0,2021-10-14 21:15:01,2021-10-14 21:15:14,제석입구(말바우방면),128.2324662,36.15764146
5000,역방향,0,2021-10-14 21:15:15,2021-10-14 21:15:21,성의중고건너,128.1363653,36.11672276
53,역방향,3,2021-10-14 21:15:21,2021-10-14 21:15:30,부곡새마을(부곡진즐방면),128.3049561,36.14336595
5000,역방향,0,2021-10-14 21:15:32,2021-10-14 21:15:39,감천3거리(성의중고방면),128.133778,36.11765481
57,역방향,0,2021-10-14 21:15:42,2021-10-14 21:15:54,금오공대입구(옥계중학교방면),128.3967393,36.13948442
53,역방향,3,2021-10-14 21:15:43,2021-10-14 21:15:49,부곡진즐(부곡장자터방면),128.3019929,36.14412855
53,정방향,3,2021-10-14 21:15:44,2021-10-14 21:15:49,초곡리(서원입구방면),128.1849817,36.1412226
55,역방향,2,2021-10-14 21:15:49,2021-10-14 21:15:58,삼각로타리(성남교방면),128.1238468,36.11948679
57,역방향,0,2021-10-14 21:16:09,2021-10-14 21:16:58,말바우(작동방면),128.2247225,36.15711304
53,역방향,0,2021-10-14 21:16:21,2021-10-14 21:16:26,부곡장자터(구미대학교방면),128.2955669,36.14635374
55,역방향,0,2021-10-14 21:16:26,2021-10-14 21:16:37,성남교,128.1199257,36.1209813
57,역방향,0,2021-10-14 21:16:29,2021-10-14 21:16:39,일이삼철강 건너,128.3964238,36.13473591
53,역방향,3,2021-10-14 21:16:57,2021-10-14 21:17:13,구미대학교앞,128.289086,36.14881246
53,정방향,0,2021-10-14 21:17:00,2021-10-14 21:17:06,서원입구(대신방면),128.1917286,36.15142733
57,역방향,1,2021-10-14 21:17:13,2021-10-14 21:17:36,작동(뽕밭방면),128.2219344,36.15726023
53,정방향,0,2021-10-14 21:17:20,2021-10-14 21:17:28,대신(시내이방면),128.1946263,36.15256484
57,역방향,1,2021-10-14 21:17:20,2021-10-14 21:17:29,양호동빈수골(엘지연수원방면),128.3911848,36.12910736
5000,역방향,0,2021-10-14 21:17:35,2021-10-14 21:17:44,아랫시장앞,128.1290695,36.11947072
53,정방향,0,2021-10-14 21:17:43,2021-10-14 21:17:50,성내동,128.1203089,36.12067708
57,역방향,1,2021-10-14 21:17:58,2021-10-14 21:18:08,뽕밭(초산방면),128.2194312,36.15566306
53,역방향,0,2021-10-14 21:18:05,2021-10-14 21:18:09,송내(모다아울렛앞),128.279948,36.154092
53,정방향,0,2021-10-14 21:18:14,2021-10-14 21:18:22,삼각로타리(중앙시장방면),128.1246156,36.11937541
5000,역방향,0,2021-10-14 21:18:24,2021-10-14 21:18:32,삼각로타리(성남교방면),128.1238468,36.11948679
