BRT_ID,BRT_DIRECTION,BRT_CLASS,BRN_IN_OCCURYMDHMS,BRN_OUT_OCCURYMDHMS,BNODE_KNAME,BNODE_X,BNODE_Y
11,역방향,0,2021-11-07 09:36:44,2021-11-07 09:37:00,KEC정문,128.3700712,36.11105703
188,순환,0,2021-11-07 09:36:45,2021-11-07 09:37:19,구미역 전(국민은행),128.3322865,36.12861582
92-1,역방향,0,2021-11-07 09:36:47,2021-11-07 09:37:02,임봉정류장(영진하이텍방면),128.4558672,36.14058382
380,정방향,0,2021-11-07 09:36:47,2021-11-07 09:36:54,형곡네거리,128.3387627,36.11679033
24,순환,0,2021-11-07 09:36:47,2021-11-07 09:36:59,원호동(원호대우아파트앞방면),128.3306036,36.15065564
185,역방향,0,2021-11-07 09:36:49,2021-11-07 09:37:18,송원고가밑(구미역방면),128.3439691,36.12341245
890,역방향,0,2021-11-07 09:36:49,2021-11-07 09:36:55,LS전선건너,128.3885097,36.11107825
111,역방향,0,2021-11-07 09:36:50,2021-11-07 09:36:56,오태2동입구,128.3566641,36.08194963
91,정방향,0,2021-11-07 09:36:50,2021-11-07 09:37:23,황상2주공앞,128.4262964,36.11778041
171,역방향,0,2021-11-07 09:36:50,2021-11-07 09:36:55,지산수우입구(지산동행정복지센터방면),128.3457472,36.13600657
181,역방향,0,2021-11-07 09:36:50,2021-11-07 09:37:05,KEC정문,128.3700712,36.11105703
21,순환,0,2021-11-07 09:36:51,2021-11-07 09:37:01,원평2동행정복지센터앞,128.3248932,36.13146971
72-6,순환,0,2021-11-07 09:36:51,2021-11-07 09:36:56,신풍진마을입구(초곡방면),128.3267123,36.28681869
111,정방향,0,2021-11-07 09:36:52,2021-11-07 09:36:57,새한단지앞(광평동푸르지오아파트방면),128.3729295,36.10217546
340,순환,0,2021-11-07 09:36:53,2021-11-07 09:37:42,풍림2차앞,128.3324426,36.11167959
303,순환,0,2021-11-07 09:36:54,2021-11-07 09:37:07,진미동행정복지센터앞,128.4188821,36.10588136
170,정방향,2,2021-11-07 09:36:55,2021-11-07 09:37:24,고아에덴아파트건너,128.3102317,36.22514058
191,역방향,0,2021-11-07 09:36:58,2021-11-07 09:37:14,형곡4주공네거리(형곡초등학교방면),128.3389597,36.11287138
57,역방향,1,2021-11-07 09:36:59,2021-11-07 09:37:09,부곡새마을(부곡진즐방면),128.3049561,36.14336595
120,정방향,0,2021-11-07 09:36:59,2021-11-07 09:37:09,성안합섬건너,128.3769024,36.08431972
171,역방향,0,2021-11-07 09:36:59,2021-11-07 09:37:09,푸르지오캐슬B단지,128.3361004,36.12470868
12,역방향,0,2021-11-07 09:37:00,2021-11-07 09:38:31,중리교,128.4116981,36.07506206
101,순환,0,2021-11-07 09:37:01,2021-11-07 09:37:20,벽산아파트,128.3793104,36.12261961
20-1,순환,0,2021-11-07 09:37:01,2021-11-07 09:37:10,봉곡e편한세상건너,128.3134402,36.15397684
70-2,순환,0,2021-11-07 09:37:04,2021-11-07 09:37:13,고아초등학교앞,128.3270058,36.2115131
10,역방향,0,2021-11-07 09:37:05,2021-11-07 09:37:19,포남1리((구)석적읍행정복지센터),128.4092893,36.05055277
187,순환,0,2021-11-07 09:37:05,2021-11-07 09:37:31,진평미래타운입구,128.4252631,36.09378344
193,정방향,0,2021-11-07 09:37:05,2021-11-07 09:37:23,하장리(하장3거리방면),128.483699,36.13397481
188,순환,0,2021-11-07 09:37:05,2021-11-07 09:37:30,구미역,128.3293215,36.12963461
380,정방향,0,2021-11-07 09:37:06,2021-11-07 09:37:12,동락공원입구,128.4038217,36.11085492
183,역방향,0,2021-11-07 09:37:07,2021-11-07 09:39:03,황상종점 출발점,128.4282705,36.11839792
10,정방향,0,2021-11-07 09:37:08,2021-11-07 09:37:15,구미IC네거리,128.3601083,36.119205
171,역방향,0,2021-11-07 09:37:08,2021-11-07 09:37:14,지산동행정복지센터건너,128.3463777,36.1385959
185,역방향,0,2021-11-07 09:37:10,2021-11-07 09:37:27,황상1주공앞,128.4250549,36.11720776
73-2,순환,0,2021-11-07 09:37:11,2021-11-07 09:37:19,수철건너,128.4009947,36.27387831
411,순환,0,2021-11-07 09:37:11,2021-11-07 09:37:17,구미IC네거리,128.3601083,36.119205
11-6,순환,0,2021-11-07 09:37:12,2021-11-07 09:37:38,약목건너,128.3652843,36.03474077
884-1,역방향,1,2021-11-07 09:37:14,2021-11-07 09:37:22,하장리,128.4853468,36.13213823
196,역방향,0,2021-11-07 09:37:16,2021-11-07 09:37:39,구미종합터미널건너,128.3508489,36.12267599
20,순환,0,2021-11-07 09:37:16,2021-11-07 09:37:26,원평2동행정복지센터건너,128.325838,36.13129062
171,역방향,0,2021-11-07 09:37:17,2021-11-07 09:37:29,가톨릭근로자문화센타,128.3378493,36.12327282
410,순환,0,2021-11-07 09:37:18,2021-11-07 09:37:22,삼도뷰앤빌건너삼거리,128.363956,36.08702075
340,순환,0,2021-11-07 09:37:20,2021-11-07 09:37:48,파라디아A건너,128.3818761,36.10386082
174,역방향,0,2021-11-07 09:37:20,2021-11-07 09:38:26,고아신촌(파산리방면),128.2963519,36.20165466
57,역방향,1,2021-11-07 09:37:22,2021-11-07 09:37:30,부곡진즐(부곡장자터방면),128.3019929,36.14412855
91,정방향,0,2021-11-07 09:37:24,2021-11-07 09:37:39,황상1주공앞,128.4250549,36.11720776
380,정방향,0,2021-11-07 09:37:24,2021-11-07 09:37:32,동우그린파크,128.3360182,36.11660504
24,순환,0,2021-11-07 09:37:24,2021-11-07 09:37:50,원호대우아파트앞,128.329198,36.15304219
171,역방향,0,2021-11-07 09:37:25,2021-11-07 09:37:44,금오여고건너,128.3468266,36.14103949
73,순환,0,2021-11-07 09:37:26,2021-11-07 09:37:45,도개1리 금오산한과,128.3538277,36.28834162
404,순환,1,2021-11-07 09:37:27,2021-11-07 09:38:47,4공단입구(옥계방면),128.4177662,36.13773879
24,순환,0,2021-11-07 09:37:28,2021-11-07 09:37:35,구미가톨릭요양병원,128.3349366,36.13469703
57,정방향,0,2021-11-07 09:37:28,2021-11-07 09:37:34,제석입구(진등방면),128.2323928,36.15740678
92-1,역방향,0,2021-11-07 09:37:28,2021-11-07 09:37:36,영진하이텍앞,128.4517336,36.14086196
190,역방향,0,2021-11-07 09:37:29,2021-11-07 09:37:37,옥계중학교앞,128.4119213,36.13701578
160,정방향,0,2021-11-07 09:37:29,2021-11-07 09:37:39,동아백화점앞,128.3483751,36.11983363
111,정방향,0,2021-11-07 09:37:30,2021-11-07 09:37:41,율1리,128.3443178,36.05670996
70-2,순환,0,2021-11-07 09:37:31,2021-11-07 09:37:52,고아농공단지앞,128.3243276,36.21325735
20-1,순환,0,2021-11-07 09:37:31,2021-11-07 09:37:43,도로공사도성관건너,128.3147437,36.15275374
10,정방향,0,2021-11-07 09:37:33,2021-11-07 09:38:01,효성해링턴앞,128.4074796,36.06754256
340,순환,0,2021-11-07 09:37:35,2021-11-07 09:37:46,형곡4주공네거리(차병원앞방면),128.3395159,36.11280649
360,역방향,0,2021-11-07 09:37:35,2021-11-07 09:37:45,송정여중입구건너,128.3482761,36.1156004
181,정방향,0,2021-11-07 09:37:35,2021-11-07 09:40:14,구미역,128.3293215,36.12963461
111,정방향,0,2021-11-07 09:37:36,2021-11-07 09:37:57,광평동푸르지오아파트앞,128.3656498,36.1021251
188,순환,0,2021-11-07 09:37:36,2021-11-07 09:38:24,구미역(중앙시장),128.3298341,36.12962183
92,역방향,0,2021-11-07 09:37:36,2021-11-07 09:37:50,4공단입구건너(인동농협옥계지점),128.4173574,36.13781552
553,정방향,0,2021-11-07 09:37:36,2021-11-07 09:37:45,금계(하송방면),128.2744588,36.15478557
57,정방향,0,2021-11-07 09:37:36,2021-11-07 09:37:46,진등(칠산방면),128.2337299,36.15748085
710,순환,0,2021-11-07 09:37:37,2021-11-07 09:38:04,오가2리(무등리방면),128.1698985,36.26550095
52-1,정방향,2,2021-11-07 09:37:37,2021-11-07 09:37:44,칠산(진등방면),128.2422238,36.15864972
111,역방향,0,2021-11-07 09:37:37,2021-11-07 09:37:43,무림2리입구,128.3803476,36.02461772
900,역방향,0,2021-11-07 09:37:39,2021-11-07 09:37:54,4공단입구건너(인동농협옥계지점),128.4173574,36.13781552
410,순환,0,2021-11-07 09:37:40,2021-11-07 09:38:05,임은동(임오동행정복지센터건너방면),128.3666478,36.08824207
185,역방향,0,2021-11-07 09:37:42,2021-11-07 09:37:57,황상주공복합상가,128.4245529,36.11521138
10,역방향,0,2021-11-07 09:37:42,2021-11-07 09:37:52,남율강촌,128.4082761,36.05327984
140,순환,0,2021-11-07 09:37:42,2021-11-07 09:40:27,구미역,128.3293215,36.12963461
10,정방향,0,2021-11-07 09:37:43,2021-11-07 09:37:50,구미경찰서건너,128.3626142,36.11631541
890,역방향,0,2021-11-07 09:37:43,2021-11-07 09:37:49,오상리(문량리방면),128.3977019,36.18671448
884-1,역방향,1,2021-11-07 09:37:44,2021-11-07 09:38:10,신장1리(신장2리방면),128.4855293,36.12864938
411,순환,0,2021-11-07 09:37:45,2021-11-07 09:37:54,구미경찰서건너,128.3626142,36.11631541
111,역방향,0,2021-11-07 09:37:45,2021-11-07 09:38:03,화성파크2단지건너,128.3588715,36.08648701
404-1,순환,0,2021-11-07 09:37:46,2021-11-07 09:38:54,산동호반베르디움아파트동편,128.4288473,36.14412105
90,정방향,0,2021-11-07 09:37:47,2021-11-07 09:37:56,흥안골 입구 건너,128.4153036,36.15512813
890,역방향,0,2021-11-07 09:37:48,2021-11-07 09:37:58,구미세무서앞,128.3835073,36.11109129
5100,역방향,0,2021-11-07 09:37:48,2021-11-07 09:38:14,아포한마음아파트건너,128.2630024,36.15881109
555-1,역방향,0,2021-11-07 09:37:48,2021-11-07 09:37:57,시내이(대신방면),128.2055418,36.15397847
72-6,순환,0,2021-11-07 09:37:50,2021-11-07 09:37:56,구미시공설숭조당건너,128.3196912,36.29497695
91,정방향,0,2021-11-07 09:37:50,2021-11-07 09:38:05,황상주공복합상가,128.4245529,36.11521138
184,정방향,0,2021-11-07 09:37:51,2021-11-07 09:37:58,원평동 행정복지센터 건너,128.3378738,36.12604377
11,역방향,0,2021-11-07 09:37:52,2021-11-07 09:37:56,롯데마트앞,128.3640135,36.11334734
24,순환,0,2021-11-07 09:37:53,2021-11-07 09:38:01,지산네거리,128.3387282,36.13210382
188,순환,0,2021-11-07 09:37:55,2021-11-07 09:38:24,농협,128.3331997,36.12802335
27,정방향,0,2021-11-07 09:37:55,2021-11-07 09:38:11,구미대학교정문1,128.2896742,36.14859506
185,역방향,0,2021-11-07 09:37:56,2021-11-07 09:38:20,원평동 행정복지 센터 앞,128.3388928,36.12581949
884,정방향,0,2021-11-07 09:37:56,2021-11-07 09:38:08,공단본부건너,128.3767944,36.11076986
160,정방향,0,2021-11-07 09:37:57,2021-11-07 09:38:31,오성예식장앞,128.351442,36.12119339
10,정방향,0,2021-11-07 09:37:58,2021-11-07 09:38:06,롯데마트건너,128.3632289,36.11409104
11,정방향,4,2021-11-07 09:37:58,2021-11-07 09:38:10,공단본부건너,128.3767944,36.11076986
885,정방향,0,2021-11-07 09:37:58,2021-11-07 09:38:03,학명리입구,128.5352011,36.0389134
910,정방향,0,2021-11-07 09:37:58,2021-11-07 09:38:05,원평동 행정복지센터 건너,128.3378738,36.12604377
72-6,순환,0,2021-11-07 09:37:58,2021-11-07 09:38:03,초곡리 신내교,128.3179697,36.29563928
181,정방향,0,2021-11-07 09:37:59,2021-11-07 09:38:08,삼성에스디에스,128.4110913,36.11079502
196,역방향,0,2021-11-07 09:38:00,2021-11-07 09:38:06,터미널네거리(송원고가밑방면),128.3482793,36.12230851
187,순환,0,2021-11-07 09:38:01,2021-11-07 09:38:34,진평초등학교,128.4279755,36.09177818
184,정방향,0,2021-11-07 09:38:02,2021-11-07 09:38:10,금오시장 건너,128.339623,36.12527783
170,정방향,2,2021-11-07 09:38:02,2021-11-07 09:38:07,오로리새마을(오로리방면),128.3135666,36.21972905
21,순환,0,2021-11-07 09:38:02,2021-11-07 09:38:32,구미역,128.3293215,36.12963461
380,정방향,0,2021-11-07 09:38:03,2021-11-07 09:38:42,우방3차건너,128.3322819,36.1144838
340,순환,0,2021-11-07 09:38:03,2021-11-07 09:38:52,우방3차앞,128.3325084,36.11445282
411,순환,0,2021-11-07 09:38:04,2021-11-07 09:38:13,롯데마트건너,128.3632289,36.11409104
171,역방향,0,2021-11-07 09:38:06,2021-11-07 09:38:11,지산새마을금고건너,128.3479074,36.14465209
70-2,순환,0,2021-11-07 09:38:07,2021-11-07 09:38:14,오로삼거리,128.3206178,36.21456073
11,역방향,0,2021-11-07 09:38:08,2021-11-07 09:38:13,구미경찰서,128.3632418,36.11616768
380,역방향,0,2021-11-07 09:38:08,2021-11-07 09:38:18,형남중학교앞,128.3359752,36.10381637
360,역방향,0,2021-11-07 09:38:08,2021-11-07 09:38:17,반석드림빌건너,128.3440576,36.11629523
553,정방향,0,2021-11-07 09:38:08,2021-11-07 09:38:15,하송(송천4리입구방면),128.2791683,36.15261364
340,순환,0,2021-11-07 09:38:08,2021-11-07 09:38:22,차병원앞,128.3403246,36.11480976
57,역방향,1,2021-11-07 09:38:08,2021-11-07 09:38:19,부곡장자터(구미대학교방면),128.2955669,36.14635374
181,역방향,0,2021-11-07 09:38:08,2021-11-07 09:38:15,롯데마트앞,128.3640135,36.11334734
111,역방향,0,2021-11-07 09:38:10,2021-11-07 09:38:17,약목고등학교입구건너,128.3764889,36.02707189
910,정방향,0,2021-11-07 09:38:10,2021-11-07 09:38:19,금오시장 건너,128.339623,36.12527783
185,역방향,0,2021-11-07 09:38:11,2021-11-07 09:38:38,황상중앙시장입구건너,128.4246568,36.11331961
890,역방향,0,2021-11-07 09:38:12,2021-11-07 09:38:21,문량리(괴곡2리방면),128.3982451,36.18253371
900,역방향,0,2021-11-07 09:38:12,2021-11-07 09:38:21,옥계대우아파트앞,128.4161283,36.13710958
111,정방향,0,2021-11-07 09:38:14,2021-11-07 09:38:22,율리,128.344925,36.051639
70-2,순환,0,2021-11-07 09:38:14,2021-11-07 09:38:17,오로삼거리,128.434978,36.15415266
72-6,순환,0,2021-11-07 09:38:14,2021-11-07 09:38:19,초곡리 신내(마을회관방면),128.3147179,36.29666728
171,역방향,0,2021-11-07 09:38:14,2021-11-07 09:38:19,지산2동(문성새마을방면),128.3483499,36.1459049
91,정방향,0,2021-11-07 09:38:15,2021-11-07 09:38:39,황상중앙시장입구건너,128.4246568,36.11331961
181,정방향,0,2021-11-07 09:38:17,2021-11-07 09:38:25,수도가압장건너편,128.413383,36.11080431
380,정방향,0,2021-11-07 09:38:19,2021-11-07 09:38:27,LG디스플레이정문,128.4068363,36.11080917
184,정방향,0,2021-11-07 09:38:19,2021-11-07 09:38:43,송원고가밑(터미널네거리방면),128.3421501,36.12386997
360,정방향,0,2021-11-07 09:38:20,2021-11-07 09:38:43,사곡전원리빙필건너,128.3572649,36.10141015
140,순환,0,2021-11-07 09:38:22,2021-11-07 09:38:29,신평e편한세상아파트,128.3668432,36.12212555
111,역방향,0,2021-11-07 09:38:22,2021-11-07 09:38:48,상모농협건너,128.3586395,36.08871377
170,정방향,2,2021-11-07 09:38:22,2021-11-07 09:38:42,오로리(오로삼거리방면),128.3153062,36.21718118
171,정방향,0,2021-11-07 09:38:23,2021-11-07 09:38:30,문성3리(농산물도매시장방면),128.3528552,36.16068971
52-1,정방향,2,2021-11-07 09:38:24,2021-11-07 09:38:31,진등(제석입구방면),128.2343979,36.15778611
171-3,역방향,0,2021-11-07 09:38:27,2021-11-07 09:39:28,예강1리(고아119안전센터건너),128.3392977,36.20033984
890,역방향,0,2021-11-07 09:38:27,2021-11-07 09:38:32,공단본부앞,128.3790454,36.11108779
196,역방향,0,2021-11-07 09:38:27,2021-11-07 09:38:33,송원고가밑(구미역방면),128.3439691,36.12341245
57,정방향,0,2021-11-07 09:38:27,2021-11-07 09:38:34,칠산(경북과학기술고등학교방면),128.2412182,36.15831631
910,정방향,0,2021-11-07 09:38:30,2021-11-07 09:38:37,송원고가밑(터미널네거리방면),128.3421501,36.12386997
181,역방향,0,2021-11-07 09:38:32,2021-11-07 09:38:42,구미경찰서,128.3632418,36.11616768
170,정방향,2,2021-11-07 09:38:32,2021-11-07 09:38:50,원평동(대구은행앞방면),128.3375163,36.12802591
410,순환,0,2021-11-07 09:38:32,2021-11-07 09:38:57,임오동행정복지센터건너,128.3693977,36.08892377
73-2,순환,0,2021-11-07 09:38:34,2021-11-07 09:38:58,땅재(달산2리방면),128.4148149,36.26886448
140,순환,0,2021-11-07 09:38:34,2021-11-07 09:38:54,신평시장,128.3634936,36.12302785
900,역방향,0,2021-11-07 09:38:34,2021-11-07 09:38:47,신나리아파트,128.4135441,36.13747946
890,역방향,0,2021-11-07 09:38:36,2021-11-07 09:38:43,문량리(괴곡리방면),128.4004772,36.18042957
52-1,정방향,2,2021-11-07 09:38:36,2021-11-07 09:38:45,제석입구(말바우방면),128.2324662,36.15764146
57,역방향,0,2021-11-07 09:38:37,2021-11-07 09:38:43,초곡리(용전입구방면),128.1842217,36.13913893
340,순환,0,2021-11-07 09:38:38,2021-11-07 09:39:12,순천향병원건너,128.3826807,36.10192596
360,역방향,0,2021-11-07 09:38:38,2021-11-07 09:39:41,차병원건너,128.3402602,36.11493609
553,정방향,0,2021-11-07 09:38:39,2021-11-07 09:38:42,송천4리입구,128.2835441,36.14921124
171,역방향,0,2021-11-07 09:38:40,2021-11-07 09:38:45,문성새마을(농산물도매시장방면),128.3499926,36.1503062
53,정방향,1,2021-11-07 09:38:41,2021-11-07 09:40:31,김천시외버스터미널(종점),128.1178823,36.12287866
73,순환,0,2021-11-07 09:38:41,2021-11-07 09:38:51,도개2리(신라불교초전지건너),128.3612394,36.28847396
20,순환,0,2021-11-07 09:38:41,2021-11-07 09:38:54,미소지움아파트앞,128.3238455,36.1344027
884,정방향,0,2021-11-07 09:38:41,2021-11-07 09:38:50,구미세무서건너,128.3830868,36.11077564
340,순환,0,2021-11-07 09:38:41,2021-11-07 09:38:52,비산초등건너,128.3736036,36.11966161
70-2,순환,0,2021-11-07 09:38:42,2021-11-07 09:39:22,오로리(오로리새마을방면),128.3153928,36.21745408
885,정방향,0,2021-11-07 09:38:42,2021-11-07 09:38:47,학명리(등골마을건너),128.5397145,36.03446507
710,순환,0,2021-11-07 09:38:44,2021-11-07 09:38:48,오가3리 무등1리(무등2리방면),128.1772917,36.26464525
11,정방향,4,2021-11-07 09:38:44,2021-11-07 09:38:52,구미세무서건너,128.3830868,36.11077564
92-1,역방향,0,2021-11-07 09:38:45,2021-11-07 09:38:51,휘닉스소재앞,128.4475765,36.14096455
188,순환,0,2021-11-07 09:38:46,2021-11-07 09:39:02,금오산사거리,128.3358796,36.12688792
140,순환,0,2021-11-07 09:38:47,2021-11-07 09:39:21,신평중학교입구,128.3641015,36.12296633
191,역방향,0,2021-11-07 09:38:49,2021-11-07 09:38:59,형곡초등학교앞,128.3391615,36.10983168
90,정방향,0,2021-11-07 09:38:50,2021-11-07 09:38:52,성수리입구(산동육교방면),128.4152445,36.16294967
380,정방향,0,2021-11-07 09:38:51,2021-11-07 09:38:56,삼성에스디에스,128.4110913,36.11079502
27,정방향,0,2021-11-07 09:38:51,2021-11-07 09:38:59,부곡장지터(부곡진줄방면),128.2954782,36.14614397
196,역방향,0,2021-11-07 09:38:51,2021-11-07 09:38:53,금오시장 입구,128.340973,36.12474098
171,정방향,0,2021-11-07 09:38:51,2021-11-07 09:38:56,농산물도매시장앞,128.3518667,36.15638706
12,역방향,0,2021-11-07 09:38:55,2021-11-07 09:39:03,장곡중학교입구,128.4159448,36.07471799
190,역방향,0,2021-11-07 09:38:55,2021-11-07 09:39:03,금오공대입구(금오공대종점방면),128.3971135,36.13929449
193,정방향,0,2021-11-07 09:38:57,2021-11-07 09:39:16,하장3거리(하장1리방면),128.4911409,36.13688301
73-2,순환,0,2021-11-07 09:38:58,2021-11-07 09:39:25,땅재(수철방면),128.4151926,36.26901714
340,순환,0,2021-11-07 09:38:59,2021-11-07 09:39:10,반석드림빌앞,128.3440683,36.11616004
57,역방향,1,2021-11-07 09:38:59,2021-11-07 09:39:05,구미대학교앞,128.289086,36.14881246
92-1,역방향,0,2021-11-07 09:38:59,2021-11-07 09:39:08,콜렉터신영건너,128.445286,36.14091632
10,정방향,0,2021-11-07 09:39:01,2021-11-07 09:39:12,석적행정타운,128.4018508,36.06508469
21,순환,0,2021-11-07 09:39:01,2021-11-07 09:39:26,농협,128.3331997,36.12802335
196,역방향,0,2021-11-07 09:39:02,2021-11-07 09:39:09,원평동 행정복지 센터 앞,128.3388928,36.12581949
11,역방향,0,2021-11-07 09:39:02,2021-11-07 09:39:11,구미IC네거리,128.3605576,36.1195893
910,정방향,0,2021-11-07 09:39:03,2021-11-07 09:39:12,터미널네거리(오성예식장앞방면),128.3478662,36.12222128
380,정방향,0,2021-11-07 09:39:03,2021-11-07 09:39:10,수도가압장건너편,128.413383,36.11080431
380,정방향,0,2021-11-07 09:39:04,2021-11-07 09:39:26,풍림2차건너,128.332306,36.11171976
160,정방향,0,2021-11-07 09:39:05,2021-11-07 09:40:50,KBS네거리,128.434978,36.15415266
195,정방향,0,2021-11-07 09:39:06,2021-11-07 09:39:34,옥계휴먼시아A,128.4240232,36.14222095
380,역방향,0,2021-11-07 09:39:06,2021-11-07 09:39:33,시영아파트건너,128.3350051,36.10445976
404,순환,1,2021-11-07 09:39:06,2021-11-07 09:39:14,옥계부영아파트건너,128.4181015,36.14089299
140,순환,0,2021-11-07 09:39:07,2021-11-07 09:39:15,신평우석아파트,128.366184,36.12210227
171,역방향,0,2021-11-07 09:39:07,2021-11-07 09:39:17,형곡금호어울림앞,128.338457,36.11941619
900,정방향,0,2021-11-07 09:39:07,2021-11-07 09:39:31,양호동빈수골(금오공대입구방면),128.391727,36.12907707
184,정방향,0,2021-11-07 09:39:09,2021-11-07 09:39:16,터미널네거리(오성예식장앞방면),128.3478662,36.12222128
57,정방향,0,2021-11-07 09:39:13,2021-11-07 09:39:29,경북과학기술고등학교건너,128.2446836,36.15883415
183,역방향,0,2021-11-07 09:39:13,2021-11-07 09:39:27,황상2주공앞,128.4262964,36.11778041
171,역방향,0,2021-11-07 09:39:15,2021-11-07 09:39:20,농산물도매시장건너,128.3522145,36.15636663
181,정방향,0,2021-11-07 09:39:17,2021-11-07 09:39:27,삼성전자후문,128.418282,36.10720185
12,역방향,0,2021-11-07 09:39:17,2021-11-07 09:39:30,장곡초등학교,128.4178661,36.07504656
72-6,순환,0,2021-11-07 09:39:18,2021-11-07 09:39:52,초곡(하농소방면),128.3021882,36.29708162
92,역방향,0,2021-11-07 09:39:19,2021-11-07 09:39:41,거상빌딩,128.4170425,36.13604604
52-1,정방향,2,2021-11-07 09:39:19,2021-11-07 09:39:27,말바우(작동방면),128.2247225,36.15711304
187,순환,0,2021-11-07 09:39:20,2021-11-07 09:39:50,인동고등학교,128.4315202,36.09054839
890,역방향,0,2021-11-07 09:39:20,2021-11-07 09:39:27,KEC정문,128.3700712,36.11105703
24,순환,0,2021-11-07 09:39:20,2021-11-07 09:40:21,원호푸르지오아파트건너,128.3346433,36.15602465
10,역방향,0,2021-11-07 09:39:23,2021-11-07 09:40:31,석적행정타운건너,128.4020905,36.06471428
57,역방향,1,2021-11-07 09:39:23,2021-11-07 09:39:43,구미시립노인요양병원,128.2858644,36.15018884
92-1,역방향,0,2021-11-07 09:39:23,2021-11-07 09:39:32,구미코앞,128.4422348,36.14100575
410,순환,0,2021-11-07 09:39:23,2021-11-07 09:39:32,한염건너,128.3731543,36.08960896
111,역방향,0,2021-11-07 09:39:24,2021-11-07 09:39:33,약목주유소건너,128.3678233,36.03153303
191,역방향,0,2021-11-07 09:39:25,2021-11-07 09:39:58,형곡중앙시장건너,128.3382372,36.10756762
26,정방향,0,2021-11-07 09:39:26,2021-11-07 09:39:32,지산1동(지산수우입구방면),128.345032,36.13299187
404-1,순환,0,2021-11-07 09:39:27,2021-11-07 09:39:36,중흥S클래스건너,128.4287268,36.1398114
890,역방향,0,2021-11-07 09:39:27,2021-11-07 09:39:34,괴곡2리(괴곡1리방면),128.4081792,36.17740948
340,순환,0,2021-11-07 09:39:28,2021-11-07 09:39:35,미성빌라,128.3363652,36.11638122
710,순환,0,2021-11-07 09:39:29,2021-11-07 09:39:35,무등2리(무을정류장방면),128.1862186,36.26307067
183,역방향,0,2021-11-07 09:39:29,2021-11-07 09:39:44,황상1주공앞,128.4250549,36.11720776
171,정방향,0,2021-11-07 09:39:30,2021-11-07 09:39:36,문성새마을(지산2동방면),128.3496392,36.15016864
555-1,역방향,0,2021-11-07 09:39:31,2021-11-07 09:39:48,대신(서원입구방면),128.1950169,36.15284004
174,역방향,0,2021-11-07 09:39:32,2021-11-07 09:39:39,파산리(대망입구방면),128.3078823,36.20762283
57,역방향,0,2021-11-07 09:39:34,2021-11-07 09:39:43,용전입구,128.1810689,36.13067798
70-2,순환,0,2021-11-07 09:39:34,2021-11-07 09:39:41,오로리새마을(고아에덴아파트방면),128.3138782,36.21973932
73-2,순환,0,2021-11-07 09:39:34,2021-11-07 09:39:36,땅재(수철방면),128.4151926,36.26901714
5100,역방향,0,2021-11-07 09:39:36,2021-11-07 09:39:47,아포읍행정복지센터앞,128.25308399,36.15975719
73,순환,0,2021-11-07 09:39:36,2021-11-07 09:39:52,다곡리,128.3672795,36.2870427
890,정방향,0,2021-11-07 09:39:36,2021-11-07 09:39:41,구미IC네거리,128.3601083,36.119205
884-1,역방향,1,2021-11-07 09:39:37,2021-11-07 09:39:49,신장2리(삼학리방면),128.4837883,36.11919625
553,정방향,0,2021-11-07 09:39:38,2021-11-07 09:39:57,장흥리(진주울입구방면),128.2938745,36.14445985
92-1,역방향,0,2021-11-07 09:39:38,2021-11-07 09:39:46,구미전자정보기술원(청년창업랩),128.4402798,36.14083988
20-1,순환,0,2021-11-07 09:39:38,2021-11-07 09:41:18,현대아파트앞,128.3176005,36.15139384
170,정방향,2,2021-11-07 09:39:39,2021-11-07 09:39:43,고아농공단지건너,128.3248786,36.21264769
360,정방향,0,2021-11-07 09:39:39,2021-11-07 09:40:15,사곡동(사곡동새마을방면),128.3587687,36.0973352
190,역방향,0,2021-11-07 09:39:39,2021-11-07 09:39:56,금오공대종점,128.3943957,36.14317057
27,정방향,0,2021-11-07 09:39:40,2021-11-07 09:39:48,부곡진줄(부곡새마을방면),128.3025594,36.14371457
5200,역방향,0,2021-11-07 09:39:40,2021-11-07 09:39:48,금오산사거리,128.434978,36.15415266
111,역방향,0,2021-11-07 09:39:40,2021-11-07 09:40:00,상모중학교,128.3588799,36.09094859
10,역방향,0,2021-11-07 09:39:41,2021-11-07 09:43:13,왜관남부,128.399622,35.9889
171,역방향,0,2021-11-07 09:39:44,2021-11-07 09:40:05,문성3리(낙동강부대건너방면),128.3533449,36.16127932
26,정방향,0,2021-11-07 09:39:44,2021-11-07 09:39:50,지산수우입구(지산동행정복지센터방면),128.3457472,36.13600657
140,순환,0,2021-11-07 09:39:45,2021-11-07 09:39:53,비산사거리(금오공대아파트앞),128.3711861,36.12030349
57,정방향,0,2021-11-07 09:39:46,2021-11-07 09:39:53,의동입구,128.2472281,36.15919832
380,정방향,0,2021-11-07 09:39:47,2021-11-07 09:39:56,형곡금오산입구앞,128.332274,36.10891024
885,정방향,0,2021-11-07 09:39:48,2021-11-07 09:39:54,학명리 건너2,128.5460955,36.02627177
188,순환,0,2021-11-07 09:39:50,2021-11-07 09:40:00,푸르지오캐슬B단지,128.3361004,36.12470868
170,정방향,2,2021-11-07 09:39:50,2021-11-07 09:39:55,고아읍행정복지센터건너,128.3267911,36.21134824
